x,y,species median
1.0,1.0,0.08476851
2.0,2.0,0.40474266
3.0,3.0,9.5905527E-4
4.0,4.0,0.13159747
5.0,5.0,0.09714373
6.0,6.0,3.9104134E-4
7.0,7.0,0.02590818
8.0,8.0,0.009842785
9.0,9.0,0.02686508
10.0,10.0,0.611919
11.0,11.0,0.037029978
12.0,12.0,0.2932283
13.0,13.0,0.018605923
14.0,14.0,0.014079683
15.0,15.0,0.036266293
16.0,16.0,0.455623
17.0,17.0,0.0932998
18.0,18.0,0.022682609
19.0,19.0,0.027318355
20.0,20.0,0.21778618
21.0,21.0,0.24534471
22.0,22.0,0.093598835
23.0,23.0,0.009232761
24.0,24.0,0.0077154813
25.0,25.0,0.42155942
26.0,26.0,5.452837E-4
27.0,27.0,0.275674
28.0,28.0,0.0323183
29.0,29.0,0.009252354
30.0,30.0,0.24706092
31.0,31.0,0.23132452
32.0,32.0,0.030559463
33.0,33.0,0.047492683
34.0,34.0,0.006253939
35.0,35.0,0.33688912
36.0,36.0,0.17131528
37.0,37.0,0.019590523
38.0,38.0,0.24636598
39.0,39.0,0.19760461
40.0,40.0,0.0010450804
41.0,41.0,0.25575647
42.0,42.0,0.06175298
43.0,43.0,0.09537969
44.0,44.0,0.35021868
45.0,45.0,0.20985682
46.0,46.0,0.33718574
47.0,47.0,0.13924325
48.0,48.0,0.15717623
49.0,49.0,0.34967306
50.0,50.0,0.30950037
51.0,51.0,0.066512205
52.0,52.0,9.81791E-4
53.0,53.0,0.66816974
54.0,54.0,1.584983E-4
55.0,55.0,0.33801243
56.0,56.0,0.07803138
57.0,57.0,6.227029E-4
58.0,58.0,0.012391675
59.0,59.0,0.018756151
60.0,60.0,0.026491174
61.0,61.0,4.0683168E-4
62.0,62.0,0.055193666
63.0,63.0,0.024216741
64.0,64.0,0.44697982
65.0,65.0,0.018403385
66.0,66.0,0.028047867
67.0,67.0,0.015503183
68.0,68.0,0.17389946
69.0,69.0,0.021978019
70.0,70.0,0.0034388604
71.0,71.0,0.008798438
72.0,72.0,0.0016934165
73.0,73.0,0.78011066
74.0,74.0,0.04577865
75.0,75.0,0.21012753
76.0,76.0,1.15898634E-4
77.0,77.0,0.7625838
78.0,78.0,0.146462
79.0,79.0,0.021910535
80.0,80.0,0.06086861
81.0,81.0,0.001911734
82.0,82.0,0.15619175
83.0,83.0,0.6347937
84.0,84.0,0.029938808
85.0,85.0,0.022844415
86.0,86.0,0.18334112
87.0,87.0,0.61259663
88.0,88.0,0.7327098
89.0,89.0,0.3324538
90.0,90.0,0.031186603
91.0,91.0,0.06646928
92.0,92.0,0.021720964
93.0,93.0,0.6035939
94.0,94.0,0.018729288
95.0,95.0,0.45198312
96.0,96.0,9.099476E-5
97.0,97.0,0.22404529
98.0,98.0,0.027963744
99.0,99.0,0.047293965
100.0,100.0,0.7522952
101.0,101.0,0.07865513
102.0,102.0,0.25947794
103.0,103.0,0.004442543
104.0,104.0,0.075489424
105.0,105.0,0.30284786
106.0,106.0,0.019727135
107.0,107.0,0.05488127
108.0,108.0,0.22476754
109.0,109.0,0.23528364
110.0,110.0,0.31391713
111.0,111.0,0.21253546
112.0,112.0,0.0053681876
113.0,113.0,0.015282332
114.0,114.0,0.0047637755
115.0,115.0,0.3599741
116.0,116.0,0.013163112
117.0,117.0,0.05654145
118.0,118.0,0.027763436
119.0,119.0,0.7388565
120.0,120.0,0.04319762
121.0,121.0,0.4312965
122.0,122.0,0.018403253
123.0,123.0,1.1093023E-4
124.0,124.0,0.013115958
125.0,125.0,0.30861944
126.0,126.0,0.0035024579
127.0,127.0,0.04144484
128.0,128.0,7.8252744E-4
129.0,129.0,0.1264793
130.0,130.0,0.012011867
131.0,131.0,0.5557444
132.0,132.0,0.057374433
133.0,133.0,0.0030120004
134.0,134.0,0.03693484
135.0,135.0,0.43057978
136.0,136.0,7.44471E-4
137.0,137.0,0.046249807
138.0,138.0,0.08675163
139.0,139.0,0.07778152
140.0,140.0,3.7239646E-4
141.0,141.0,0.008178495
142.0,142.0,0.024835719
143.0,143.0,0.178732
144.0,144.0,0.03857717
145.0,145.0,0.020392867
146.0,146.0,0.276515
147.0,147.0,8.975364E-4
148.0,148.0,0.052127205
149.0,149.0,0.06508156
150.0,150.0,0.26884073
151.0,151.0,0.18057814
152.0,152.0,0.16516596
153.0,153.0,0.16739365
154.0,154.0,0.015840473
155.0,155.0,0.027957393
156.0,156.0,0.0020688267
157.0,157.0,0.044260517
158.0,158.0,0.16963893
159.0,159.0,0.054072376
160.0,160.0,0.19742589
161.0,161.0,0.13005038
162.0,162.0,0.15261254
163.0,163.0,0.082986936
164.0,164.0,0.026368173
165.0,165.0,0.013512341
166.0,166.0,7.7937264E-4
167.0,167.0,0.038140215
168.0,168.0,0.68844485
169.0,169.0,0.25204405
170.0,170.0,0.05600118
171.0,171.0,0.078309625
172.0,172.0,0.20331758
173.0,173.0,0.007943223
174.0,174.0,0.22572306
175.0,175.0,0.010751519
176.0,176.0,3.216985E-4
177.0,177.0,0.03379955
178.0,178.0,0.1552248
179.0,179.0,0.05479024
180.0,180.0,0.018530989
181.0,181.0,0.06014874
182.0,182.0,0.043123715
183.0,183.0,0.34196928
184.0,184.0,0.27266303
185.0,185.0,0.0024942541
186.0,186.0,0.08905267
187.0,187.0,0.15087257
188.0,188.0,0.0051247105
189.0,189.0,0.2680478
190.0,190.0,0.02460314
191.0,191.0,0.17470422
192.0,192.0,0.031935688
193.0,193.0,0.25312176
194.0,194.0,0.04692065
195.0,195.0,0.020189222
196.0,196.0,0.023308713
197.0,197.0,0.13648796
198.0,198.0,0.02534756
199.0,199.0,0.079460435
200.0,200.0,0.005433297
201.0,201.0,0.08389482
202.0,202.0,0.0927922
203.0,203.0,0.005059638
204.0,204.0,0.25871882
205.0,205.0,0.19661182
206.0,206.0,0.039122105
207.0,207.0,0.27718863
208.0,208.0,0.11501681
209.0,209.0,0.002186215
210.0,210.0,0.0029687977
211.0,211.0,0.010720462
212.0,212.0,0.010409386
213.0,213.0,0.010758043
214.0,214.0,0.041043635
215.0,215.0,0.033287436
216.0,216.0,0.025001228
217.0,217.0,0.04298853
218.0,218.0,0.30659413
219.0,219.0,0.2896313
220.0,220.0,0.22482497
221.0,221.0,0.051946085
222.0,222.0,0.14370818
223.0,223.0,0.33286554
224.0,224.0,0.062213924
225.0,225.0,0.35238138
226.0,226.0,0.27150744
227.0,227.0,0.03654534
228.0,228.0,0.057190772
229.0,229.0,0.018059619
230.0,230.0,9.0419984E-4
231.0,231.0,0.47907487
232.0,232.0,0.42889404
233.0,233.0,0.0027941111
234.0,234.0,0.26772985
235.0,235.0,0.32874233
236.0,236.0,0.110664986
237.0,237.0,0.082201734
238.0,238.0,0.024423433
239.0,239.0,0.18666346
240.0,240.0,0.01008634
241.0,241.0,0.038188133
242.0,242.0,0.0029642899
243.0,243.0,0.006792665
244.0,244.0,0.15342267
245.0,245.0,0.116414115
246.0,246.0,0.29640263
247.0,247.0,0.121295445
248.0,248.0,0.17194036
249.0,249.0,0.09204478
250.0,250.0,0.4999288
251.0,251.0,0.019888064
252.0,252.0,0.19980471
253.0,253.0,0.17609191
254.0,254.0,0.06992456
255.0,255.0,0.027819792
256.0,256.0,0.045532387
257.0,257.0,0.0078575965
258.0,258.0,0.0018039903
259.0,259.0,7.229489E-5
260.0,260.0,0.0849242
261.0,261.0,0.43540895
262.0,262.0,0.10146293
263.0,263.0,0.02550205
264.0,264.0,0.0063225585
265.0,265.0,0.007491995
266.0,266.0,0.07461201
267.0,267.0,0.23902158
268.0,268.0,0.025813915
269.0,269.0,0.048027873
270.0,270.0,0.36119547
271.0,271.0,0.038862277
272.0,272.0,0.13508223
273.0,273.0,1.3341497E-4
274.0,274.0,0.17503393
275.0,275.0,0.022840476
276.0,276.0,0.10398639
277.0,277.0,0.003381974
278.0,278.0,0.108452894
279.0,279.0,0.52908844
280.0,280.0,0.019863881
281.0,281.0,0.0050116284
282.0,282.0,0.4019726
283.0,283.0,0.039032504
284.0,284.0,0.7252348
285.0,285.0,0.14574717
286.0,286.0,1.8859262E-5
287.0,287.0,0.008902576
288.0,288.0,0.11114757
289.0,289.0,0.114313446
290.0,290.0,0.041282598
291.0,291.0,0.115388475
292.0,292.0,0.0060034245
293.0,293.0,0.022156682
294.0,294.0,0.25134927
295.0,295.0,0.57347
296.0,296.0,8.4481447E-4
297.0,297.0,0.047065515
298.0,298.0,0.2794888
299.0,299.0,0.07295264
300.0,300.0,0.6166959
301.0,301.0,0.0062728208
302.0,302.0,0.4562915
303.0,303.0,0.0027991338
304.0,304.0,0.031035565
305.0,305.0,0.22020069
306.0,306.0,0.33560866
307.0,307.0,0.014215276
308.0,308.0,0.008133459
309.0,309.0,0.05910984
310.0,310.0,0.0029653753
311.0,311.0,0.34068918
312.0,312.0,0.20121758
313.0,313.0,0.014032086
314.0,314.0,0.008536428
315.0,315.0,0.03586884
316.0,316.0,0.29512545
317.0,317.0,0.06009708
318.0,318.0,0.12978841
319.0,319.0,0.07785464
320.0,320.0,0.22367144
321.0,321.0,0.42727596
322.0,322.0,0.12255795
323.0,323.0,0.23949735
324.0,324.0,0.41039768
325.0,325.0,0.3356041
326.0,326.0,0.002425317
327.0,327.0,0.1921706
328.0,328.0,0.011641604
329.0,329.0,0.03825497
330.0,330.0,0.3260123
331.0,331.0,0.18621065
332.0,332.0,0.0056653614
333.0,333.0,9.4022695E-4
334.0,334.0,0.40060613
335.0,335.0,0.05106229
336.0,336.0,0.20691158
337.0,337.0,0.017137785
338.0,338.0,0.12005064
339.0,339.0,0.28714326
340.0,340.0,3.7567483E-5
341.0,341.0,0.7421666
342.0,342.0,0.23847818
343.0,343.0,0.020473178
344.0,344.0,0.17334759
345.0,345.0,0.16990685
346.0,346.0,0.21938281
347.0,347.0,0.0311666
348.0,348.0,0.007307111
349.0,349.0,0.7060011
350.0,350.0,0.31296617
351.0,351.0,0.033781648
352.0,352.0,0.45639995
353.0,353.0,0.0091142235
354.0,354.0,0.09176446
355.0,355.0,0.052496884
356.0,356.0,0.25328538
357.0,357.0,0.34115717
358.0,358.0,0.036148172
359.0,359.0,0.44823837
360.0,360.0,0.028998787
361.0,361.0,0.079839736
362.0,362.0,8.39333E-5
363.0,363.0,0.04363804
364.0,364.0,0.018666629
365.0,365.0,0.5265601
366.0,366.0,0.011569258
367.0,367.0,0.29854643
368.0,368.0,0.01715899
369.0,369.0,0.48863673
370.0,370.0,0.27229244
371.0,371.0,0.0043865154
372.0,372.0,0.08518609
373.0,373.0,0.0054461327
374.0,374.0,0.5554147
375.0,375.0,0.45267132
376.0,376.0,0.071150206
377.0,377.0,0.08579245
378.0,378.0,0.2532346
379.0,379.0,0.018155273
380.0,380.0,0.022992913
381.0,381.0,0.012432114
382.0,382.0,0.06875256
383.0,383.0,0.046280038
384.0,384.0,0.0117483875
385.0,385.0,0.35142168
386.0,386.0,0.02131273
387.0,387.0,0.12512653
388.0,388.0,1.04212995E-4
389.0,389.0,0.023009863
390.0,390.0,0.04708075
391.0,391.0,0.49781466
392.0,392.0,0.025027208
393.0,393.0,0.068835825
394.0,394.0,0.20092243
395.0,395.0,0.009276823
396.0,396.0,0.010370883
397.0,397.0,0.014426977
398.0,398.0,0.007818468
399.0,399.0,0.009778224
400.0,400.0,0.0072946325
401.0,401.0,0.78186953
402.0,402.0,2.8302866E-5
403.0,403.0,0.025097808
404.0,404.0,0.0015859412
405.0,405.0,0.28143665
406.0,406.0,0.27240515
407.0,407.0,0.23520358
408.0,408.0,0.20159952
409.0,409.0,0.07652266
410.0,410.0,0.09989029
411.0,411.0,0.19932272
412.0,412.0,0.020378372
413.0,413.0,0.20529984
414.0,414.0,0.34613064
415.0,415.0,0.43852058
416.0,416.0,0.018603036
417.0,417.0,0.055355407
418.0,418.0,0.024699308
419.0,419.0,0.023795033
420.0,420.0,0.0030011958
421.0,421.0,0.10371914
422.0,422.0,0.27437437
423.0,423.0,0.008707326
424.0,424.0,0.0998012
425.0,425.0,0.6655567
426.0,426.0,0.19924383
427.0,427.0,0.0647687
428.0,428.0,0.35040113
429.0,429.0,0.07121255
430.0,430.0,0.024363406
431.0,431.0,0.10909232
432.0,432.0,0.2113138
433.0,433.0,0.27684686
434.0,434.0,0.26263684
435.0,435.0,0.35179326
436.0,436.0,0.07288113
437.0,437.0,0.02271305
438.0,438.0,0.0017082546
439.0,439.0,0.1201217
440.0,440.0,0.028540853
441.0,441.0,0.7421906
442.0,442.0,0.1506832
443.0,443.0,0.031045077
444.0,444.0,0.010733047
445.0,445.0,0.0034425613
446.0,446.0,0.14548941
447.0,447.0,0.011505599
448.0,448.0,0.67368996
449.0,449.0,0.051517054
450.0,450.0,8.542348E-5
451.0,451.0,0.010337109
452.0,452.0,0.7157612
453.0,453.0,0.22226946
454.0,454.0,0.03155974
455.0,455.0,0.03074394
456.0,456.0,0.023552824
457.0,457.0,0.026937336
458.0,458.0,0.032990694
459.0,459.0,0.3503163
460.0,460.0,0.024732012
461.0,461.0,0.15159744
462.0,462.0,7.183871E-4
463.0,463.0,0.0424609
464.0,464.0,0.11933596
465.0,465.0,0.1052613
466.0,466.0,0.36793944
467.0,467.0,0.048922613
468.0,468.0,0.008685648
469.0,469.0,0.22662176
470.0,470.0,0.101816095
471.0,471.0,0.42108843
472.0,472.0,0.24245524
473.0,473.0,0.002034058
474.0,474.0,0.19917384
475.0,475.0,0.037639048
476.0,476.0,0.05734374
477.0,477.0,0.02358422
478.0,478.0,0.011897452
479.0,479.0,0.068095095
480.0,480.0,0.13577096
481.0,481.0,0.14025326
482.0,482.0,0.048007585
483.0,483.0,0.49224865
484.0,484.0,0.19982702
485.0,485.0,0.6171848
486.0,486.0,0.85502166
487.0,487.0,2.9062148E-4
488.0,488.0,0.2646795
489.0,489.0,0.30587518
490.0,490.0,0.020782385
491.0,491.0,0.0071337568
492.0,492.0,0.12777701
493.0,493.0,0.061083093
494.0,494.0,0.030206481
495.0,495.0,0.022614637
496.0,496.0,0.0027880087
497.0,497.0,0.002625085
498.0,498.0,0.03994707
499.0,499.0,0.018341731
500.0,500.0,0.055007502
501.0,501.0,0.13546541
502.0,502.0,0.034658115
503.0,503.0,0.27670482
504.0,504.0,0.033350624
505.0,505.0,0.044270497
506.0,506.0,0.43644163
507.0,507.0,0.0077410755
508.0,508.0,0.37532535
509.0,509.0,0.021883933
510.0,510.0,0.5569026
511.0,511.0,0.44502428
512.0,512.0,0.017354848
513.0,513.0,3.294563E-4
514.0,514.0,0.11704202
515.0,515.0,0.5208762
516.0,516.0,2.2496693E-5
517.0,517.0,0.053592775
518.0,518.0,0.7411318
519.0,519.0,0.07188409
520.0,520.0,0.50999033
521.0,521.0,0.017819833
522.0,522.0,0.2119225
523.0,523.0,0.36040947
524.0,524.0,0.26581144
525.0,525.0,0.0037943115
526.0,526.0,8.2971045E-4
527.0,527.0,0.5863532
528.0,528.0,0.028274158
529.0,529.0,0.092978165
530.0,530.0,0.019370804
531.0,531.0,0.11689359
532.0,532.0,0.5339673
533.0,533.0,0.20719093
534.0,534.0,1.844907E-4
535.0,535.0,0.32443106
536.0,536.0,0.17161714
537.0,537.0,7.674106E-4
538.0,538.0,0.42923144
539.0,539.0,0.2523385
540.0,540.0,0.028821522
541.0,541.0,0.037471917
542.0,542.0,0.3772556
543.0,543.0,0.3093099
544.0,544.0,0.006882288
545.0,545.0,0.22205587
546.0,546.0,0.09911445
547.0,547.0,0.031210493
548.0,548.0,0.012800036
549.0,549.0,0.6829439
550.0,550.0,0.2723114
551.0,551.0,0.22788823
552.0,552.0,0.04508419
553.0,553.0,0.007098474
554.0,554.0,0.019191032
555.0,555.0,0.043583382
556.0,556.0,0.6930906
557.0,557.0,0.009282454
558.0,558.0,0.22355023
559.0,559.0,0.831062
560.0,560.0,0.029744027
561.0,561.0,0.20214207
562.0,562.0,0.6822135
563.0,563.0,0.1464631
564.0,564.0,0.008513422
565.0,565.0,7.014211E-4
566.0,566.0,0.14156708
567.0,567.0,0.08786414
568.0,568.0,0.003180971
569.0,569.0,0.024723858
570.0,570.0,0.03995901
571.0,571.0,0.21289434
572.0,572.0,0.028059002
573.0,573.0,0.19179693
574.0,574.0,0.31911173
575.0,575.0,0.052499343
576.0,576.0,0.32650718
577.0,577.0,0.13110045
578.0,578.0,0.0690521
579.0,579.0,7.670949E-5
580.0,580.0,0.028487746
581.0,581.0,0.012191493
582.0,582.0,0.030236099
583.0,583.0,0.078872666
584.0,584.0,0.06406355
585.0,585.0,0.03698301
586.0,586.0,4.0802744E-5
587.0,587.0,0.75231314
588.0,588.0,4.455267E-4
589.0,589.0,0.040020775
590.0,590.0,0.37869594
591.0,591.0,0.36172625
592.0,592.0,0.0045393137
593.0,593.0,0.25729725
594.0,594.0,0.30187282
595.0,595.0,0.0012110821
596.0,596.0,0.1406623
597.0,597.0,0.41374227
598.0,598.0,0.012077157
599.0,599.0,0.018796055
600.0,600.0,0.44440272
601.0,601.0,0.0062448736
602.0,602.0,0.05185989
603.0,603.0,0.2692943
604.0,604.0,0.12935677
605.0,605.0,0.3949003
606.0,606.0,0.003683075
607.0,607.0,0.0070299744
608.0,608.0,0.06808919
609.0,609.0,0.10961012
610.0,610.0,0.048513144
611.0,611.0,0.028283153
612.0,612.0,0.15644887
613.0,613.0,0.0054846634
614.0,614.0,0.0073528667
615.0,615.0,0.04590143
616.0,616.0,0.15799347
617.0,617.0,0.023335772
618.0,618.0,0.37814555
619.0,619.0,0.00195407
620.0,620.0,0.16146098
621.0,621.0,0.013594845
622.0,622.0,0.42436025
623.0,623.0,0.057749595
624.0,624.0,0.11468858
625.0,625.0,0.0051117255
626.0,626.0,0.61143565
627.0,627.0,0.09537484
628.0,628.0,0.044321697
629.0,629.0,0.02509652
630.0,630.0,0.15512194
631.0,631.0,0.0015687111
632.0,632.0,0.23510846
633.0,633.0,0.16614686
634.0,634.0,0.19677643
635.0,635.0,0.0368674
636.0,636.0,7.001222E-4
637.0,637.0,0.04634531
638.0,638.0,0.21629919
639.0,639.0,0.01854868
640.0,640.0,0.05576247
641.0,641.0,0.0090295235
642.0,642.0,0.020953737
643.0,643.0,0.03740274
644.0,644.0,0.10417609
645.0,645.0,0.2721467
646.0,646.0,0.017205827
647.0,647.0,0.07658635
648.0,648.0,1.2762305E-4
649.0,649.0,0.02523344
650.0,650.0,0.09825675
651.0,651.0,0.045997765
652.0,652.0,0.042124785
653.0,653.0,0.04484236
654.0,654.0,0.24685036
655.0,655.0,0.1722447
656.0,656.0,0.25676265
657.0,657.0,0.27863118
658.0,658.0,0.24160014
659.0,659.0,0.004255831
660.0,660.0,0.006673767
661.0,661.0,0.05509497
662.0,662.0,0.32388514
663.0,663.0,0.37185442
664.0,664.0,9.3434006E-4
665.0,665.0,0.010622236
666.0,666.0,0.027417239
667.0,667.0,0.33777124
668.0,668.0,0.0026526134
669.0,669.0,0.5051244
670.0,670.0,0.0011479581
671.0,671.0,0.4143905
672.0,672.0,0.022378957
673.0,673.0,0.0694632
674.0,674.0,0.45556498
675.0,675.0,0.0056944992
676.0,676.0,0.1800448
677.0,677.0,0.003178055
678.0,678.0,0.052772895
679.0,679.0,0.04123861
680.0,680.0,0.24445593
681.0,681.0,0.03756099
682.0,682.0,0.4140447
683.0,683.0,0.002099202
684.0,684.0,0.07865997
685.0,685.0,0.002808414
686.0,686.0,0.055132534
687.0,687.0,0.043118667
688.0,688.0,0.035296388
689.0,689.0,0.05687414
690.0,690.0,0.07099595
691.0,691.0,0.05129225
692.0,692.0,0.30970433
693.0,693.0,0.15560202
694.0,694.0,0.0224592
695.0,695.0,0.017266186
696.0,696.0,0.2184508
697.0,697.0,0.48031437
698.0,698.0,0.0067328736
699.0,699.0,0.007095109
700.0,700.0,0.4215752
701.0,701.0,0.0048235036
702.0,702.0,0.60093635
703.0,703.0,0.04377797
704.0,704.0,0.0109168505
705.0,705.0,0.0385147
706.0,706.0,0.016665503
707.0,707.0,0.014993804
708.0,708.0,0.0039538285
709.0,709.0,0.091014296
710.0,710.0,0.20755802
711.0,711.0,0.061113507
712.0,712.0,0.02229222
713.0,713.0,0.16777916
714.0,714.0,0.019156348
715.0,715.0,0.0010210896
716.0,716.0,0.0060458304
717.0,717.0,0.14820509
718.0,718.0,0.06908632
719.0,719.0,0.0056668413
720.0,720.0,0.04390069
721.0,721.0,0.033004068
722.0,722.0,0.03878707
723.0,723.0,0.2628406
724.0,724.0,8.881836E-5
725.0,725.0,0.71886706
726.0,726.0,0.06080863
727.0,727.0,0.061485656
728.0,728.0,0.047900487
729.0,729.0,0.007370239
730.0,730.0,0.15402994
731.0,731.0,0.37788084
732.0,732.0,0.35414183
733.0,733.0,9.255609E-5
734.0,734.0,0.10707267
735.0,735.0,0.0051341853
736.0,736.0,0.107690364
737.0,737.0,0.045806754
738.0,738.0,5.535234E-4
739.0,739.0,0.08462169
740.0,740.0,0.14024547
741.0,741.0,0.00215521
742.0,742.0,0.19989762
743.0,743.0,0.21611552
744.0,744.0,0.24948113
745.0,745.0,0.16623431
746.0,746.0,0.045419756
747.0,747.0,0.12933536
748.0,748.0,0.017727239
749.0,749.0,0.1555884
750.0,750.0,0.078275286
751.0,751.0,0.34385264
752.0,752.0,0.1451096
753.0,753.0,0.030942598
754.0,754.0,0.06368553
755.0,755.0,0.03401996
756.0,756.0,0.54055554
757.0,757.0,0.15522958
758.0,758.0,0.009844162
759.0,759.0,0.6867631
760.0,760.0,0.06807208
761.0,761.0,0.33842483
762.0,762.0,0.0024715248
763.0,763.0,0.28532812
764.0,764.0,0.091643274
765.0,765.0,1.4899815E-5
766.0,766.0,0.067393206
767.0,767.0,0.6971787
768.0,768.0,0.002720563
769.0,769.0,0.008200996
770.0,770.0,4.3510707E-4
771.0,771.0,0.058831714
772.0,772.0,0.06606032
773.0,773.0,0.2666256
774.0,774.0,0.07740025
775.0,775.0,0.40727118
776.0,776.0,0.0033510267
777.0,777.0,0.054187305
778.0,778.0,0.4820654
779.0,779.0,0.03143655
780.0,780.0,0.036248334
781.0,781.0,0.26028726
782.0,782.0,0.04176095
783.0,783.0,0.007242634
784.0,784.0,0.20419055
785.0,785.0,0.022829227
786.0,786.0,0.037401076
787.0,787.0,0.040076256
788.0,788.0,0.10950805
789.0,789.0,0.097241536
790.0,790.0,0.18289621
791.0,791.0,0.80833113
792.0,792.0,4.017206E-5
793.0,793.0,0.04462217
794.0,794.0,0.045663062
795.0,795.0,0.011835748
796.0,796.0,0.21918738
797.0,797.0,0.023284018
798.0,798.0,0.05797816
799.0,799.0,0.021778889
800.0,800.0,0.005190025
801.0,801.0,0.3680334
802.0,802.0,0.3212951
803.0,803.0,0.04851362
804.0,804.0,0.17833598
805.0,805.0,0.0067438623
806.0,806.0,0.1961098
807.0,807.0,0.09603029
808.0,808.0,0.21980143
809.0,809.0,0.06178932
810.0,810.0,0.0606497
811.0,811.0,0.0048959088
812.0,812.0,6.4190745E-4
813.0,813.0,0.0052369004
814.0,814.0,2.9705465E-5
815.0,815.0,0.0023738223
816.0,816.0,0.018569231
817.0,817.0,0.011067889
818.0,818.0,0.29248688
819.0,819.0,0.04757796
820.0,820.0,0.039111752
821.0,821.0,0.027653236
822.0,822.0,9.956971E-4
823.0,823.0,0.0016882581
824.0,824.0,0.009877827
825.0,825.0,0.34598666
826.0,826.0,0.0046121506
827.0,827.0,0.09102847
828.0,828.0,0.04395845
829.0,829.0,0.31682992
830.0,830.0,0.04665531
831.0,831.0,0.45962512
832.0,832.0,0.65130377
833.0,833.0,8.868136E-4
834.0,834.0,0.013494506
835.0,835.0,0.18151677
836.0,836.0,0.012312923
837.0,837.0,3.1491247E-4
838.0,838.0,0.45091888
839.0,839.0,0.026518645
840.0,840.0,0.1217918
841.0,841.0,0.110925265
842.0,842.0,0.65270364
843.0,843.0,0.010683348
844.0,844.0,0.027773835
845.0,845.0,0.0139340125
846.0,846.0,0.033010807
847.0,847.0,0.06963857
848.0,848.0,0.36032218
849.0,849.0,0.05028361
850.0,850.0,0.0042330665
851.0,851.0,0.067970656
852.0,852.0,0.7016332
853.0,853.0,0.04300695
854.0,854.0,0.2819437
855.0,855.0,0.20569468
856.0,856.0,0.14518225
857.0,857.0,0.30209765
858.0,858.0,0.01480978
859.0,859.0,0.088836655
860.0,860.0,0.30801708
861.0,861.0,0.36648238
862.0,862.0,0.004673383
863.0,863.0,0.00868497
864.0,864.0,0.08542614
865.0,865.0,0.028753083
866.0,866.0,0.3946948
867.0,867.0,0.07268602
868.0,868.0,0.20318843
869.0,869.0,0.06559692
870.0,870.0,0.11477936
871.0,871.0,0.48672038
872.0,872.0,0.0023338557
873.0,873.0,0.010298151
874.0,874.0,0.3191055
875.0,875.0,5.8093836E-4
876.0,876.0,0.18820566
877.0,877.0,0.052860722
