x,y,species median
880.0,880.0,0.3162041
881.0,881.0,0.30466554
882.0,882.0,0.5635161
883.0,883.0,0.5829335
884.0,884.0,0.40342098
885.0,885.0,0.6480379
886.0,886.0,0.52209634
887.0,887.0,0.6291337
888.0,888.0,0.6365011
889.0,889.0,0.47545716
890.0,890.0,0.35581544
891.0,891.0,0.6510403
892.0,892.0,0.63219094
893.0,893.0,0.372236
894.0,894.0,0.40843236
895.0,895.0,0.54511094
896.0,896.0,0.51255524
897.0,897.0,0.5914462
898.0,898.0,0.3401482
899.0,899.0,0.34227833
900.0,900.0,0.5447804
901.0,901.0,0.29752025
902.0,902.0,0.31209368
903.0,903.0,0.43121088
904.0,904.0,0.6573731
905.0,905.0,0.1889352
906.0,906.0,0.38870588
907.0,907.0,0.2713176
908.0,908.0,0.38943902
909.0,909.0,0.6872013
910.0,910.0,0.43032858
911.0,911.0,0.6289556
912.0,912.0,0.25928986
913.0,913.0,0.4663756
914.0,914.0,0.36841503
915.0,915.0,0.1399814
916.0,916.0,0.4558162
917.0,917.0,0.39105797
918.0,918.0,0.3925375
919.0,919.0,0.5938299
920.0,920.0,0.2582189
921.0,921.0,0.27468166
922.0,922.0,0.3102145
923.0,923.0,0.2799551
924.0,924.0,0.42034948
925.0,925.0,0.45402378
926.0,926.0,0.082254186
927.0,927.0,0.08809911
928.0,928.0,0.30115473
929.0,929.0,0.05480614
930.0,930.0,0.46731606
931.0,931.0,0.56545174
932.0,932.0,0.2834096
933.0,933.0,0.32215884
934.0,934.0,0.64398545
935.0,935.0,0.20534784
936.0,936.0,0.32982978
937.0,937.0,0.5499156
938.0,938.0,0.6263896
939.0,939.0,0.29244393
940.0,940.0,0.6549476
941.0,941.0,0.5545885
942.0,942.0,0.06857959
943.0,943.0,0.46607858
944.0,944.0,0.15822499
945.0,945.0,0.46913305
946.0,946.0,0.18571898
947.0,947.0,0.10009406
948.0,948.0,0.09737219
949.0,949.0,0.5545066
950.0,950.0,0.641802
951.0,951.0,0.2864335
952.0,952.0,0.56900483
953.0,953.0,0.38943902
954.0,954.0,0.44630042
955.0,955.0,0.014216917
956.0,956.0,0.6363104
957.0,957.0,0.19739534
958.0,958.0,0.5431977
959.0,959.0,0.27007514
960.0,960.0,0.30308238
961.0,961.0,0.27750936
962.0,962.0,0.35659844
963.0,963.0,0.36833328
964.0,964.0,0.48368537
965.0,965.0,0.54511094
966.0,966.0,0.34680232
967.0,967.0,0.5157983
968.0,968.0,0.16064322
969.0,969.0,0.37525833
970.0,970.0,0.542737
971.0,971.0,0.4832816
972.0,972.0,0.29244393
973.0,973.0,0.61232555
974.0,974.0,0.29330146
975.0,975.0,0.490458
976.0,976.0,0.476969
977.0,977.0,0.5176942
978.0,978.0,0.5753246
979.0,979.0,0.10072039
980.0,980.0,0.3840277
981.0,981.0,0.55531394
982.0,982.0,0.062190183
983.0,983.0,0.6443172
984.0,984.0,0.5095903
985.0,985.0,0.21222925
986.0,986.0,0.30129534
987.0,987.0,0.2436752
988.0,988.0,0.45703533
989.0,989.0,0.28934485
990.0,990.0,0.34765637
991.0,991.0,0.49581426
992.0,992.0,0.27161127
993.0,993.0,0.54519206
994.0,994.0,0.6351171
995.0,995.0,0.48870614
996.0,996.0,0.082131915
997.0,997.0,0.35875422
998.0,998.0,0.30156583
999.0,999.0,0.5531989
1000.0,1000.0,0.41760743
1001.0,1001.0,0.6163301
1002.0,1002.0,0.53279257
1003.0,1003.0,0.39609683
1004.0,1004.0,0.36186796
1005.0,1005.0,0.6289307
1006.0,1006.0,0.2012452
1007.0,1007.0,0.3121088
1008.0,1008.0,0.41827008
1009.0,1009.0,0.19765127
1010.0,1010.0,0.06950079
1011.0,1011.0,0.46913525
1012.0,1012.0,0.46852642
1013.0,1013.0,0.3205807
1014.0,1014.0,0.6698498
1015.0,1015.0,0.54519206
1016.0,1016.0,0.5641801
1017.0,1017.0,0.59080285
1018.0,1018.0,0.34844065
1019.0,1019.0,0.45738283
1020.0,1020.0,0.49130678
1021.0,1021.0,0.5024657
1022.0,1022.0,0.6530738
1023.0,1023.0,0.264208
1024.0,1024.0,0.02188514
1025.0,1025.0,0.43476287
1026.0,1026.0,0.36939898
1027.0,1027.0,0.48984793
1028.0,1028.0,0.5161954
1029.0,1029.0,0.09947118
1030.0,1030.0,0.54323786
1031.0,1031.0,0.5952778
1032.0,1032.0,0.42735896
1033.0,1033.0,0.6043742
1034.0,1034.0,0.39479446
1035.0,1035.0,0.16682786
1036.0,1036.0,0.39479446
1037.0,1037.0,0.43288702
1038.0,1038.0,0.40751624
1039.0,1039.0,0.60971284
1040.0,1040.0,0.09965032
1041.0,1041.0,0.32876632
1042.0,1042.0,0.34100458
1043.0,1043.0,0.40907192
1044.0,1044.0,0.2012452
1045.0,1045.0,0.31039143
1046.0,1046.0,0.09733131
1047.0,1047.0,0.61241055
1048.0,1048.0,0.18259692
1049.0,1049.0,0.3613987
1050.0,1050.0,0.08717321
1051.0,1051.0,0.3819901
1052.0,1052.0,0.32876632
1053.0,1053.0,0.2649682
1054.0,1054.0,0.3460489
1055.0,1055.0,0.28597933
1056.0,1056.0,0.02262972
1057.0,1057.0,0.40029305
1058.0,1058.0,0.6393389
1059.0,1059.0,0.2716305
1060.0,1060.0,0.32960832
1061.0,1061.0,0.2848784
1062.0,1062.0,0.5345042
1063.0,1063.0,0.5640057
1064.0,1064.0,0.4722071
1065.0,1065.0,0.6946426
1066.0,1066.0,0.39182788
1067.0,1067.0,0.33134246
1068.0,1068.0,0.1391994
1069.0,1069.0,0.434091
1070.0,1070.0,0.65535325
1071.0,1071.0,0.38642848
1072.0,1072.0,0.062878035
1073.0,1073.0,0.45487082
1074.0,1074.0,0.41551167
1075.0,1075.0,0.2925955
1076.0,1076.0,0.60439736
1077.0,1077.0,0.02314596
1078.0,1078.0,0.30365318
1079.0,1079.0,0.5880759
1080.0,1080.0,0.4825851
1081.0,1081.0,0.3430085
1082.0,1082.0,0.052330494
1083.0,1083.0,0.45440102
1084.0,1084.0,0.28895876
1085.0,1085.0,0.29260525
1086.0,1086.0,0.54511094
1087.0,1087.0,0.66177607
1088.0,1088.0,0.39106402
1089.0,1089.0,0.56735647
1090.0,1090.0,0.35303158
1091.0,1091.0,0.46437758
1092.0,1092.0,0.43374714
1093.0,1093.0,0.32960832
1094.0,1094.0,0.436346
1095.0,1095.0,0.39171556
1096.0,1096.0,0.40133286
1097.0,1097.0,0.33660993
1098.0,1098.0,0.65731674
1099.0,1099.0,0.54417485
1100.0,1100.0,0.54511094
1101.0,1101.0,0.36506912
1102.0,1102.0,0.28197616
1103.0,1103.0,0.48923707
1104.0,1104.0,0.59679276
1105.0,1105.0,0.61974347
1106.0,1106.0,0.38823307
1107.0,1107.0,0.2934939
1108.0,1108.0,0.37566447
1109.0,1109.0,0.53715986
1110.0,1110.0,0.1021788
1111.0,1111.0,0.53290653
1112.0,1112.0,0.17737965
1113.0,1113.0,0.44047254
1114.0,1114.0,0.65279174
1115.0,1115.0,0.38943902
1116.0,1116.0,0.025160126
1117.0,1117.0,0.5744394
1118.0,1118.0,0.58232147
1119.0,1119.0,0.0825533
1120.0,1120.0,0.110190056
1121.0,1121.0,0.38017115
1122.0,1122.0,0.29726347
1123.0,1123.0,0.28424224
1124.0,1124.0,0.5403506
1125.0,1125.0,0.3524184
1126.0,1126.0,0.4312629
1127.0,1127.0,0.5538023
1128.0,1128.0,0.48661974
1129.0,1129.0,0.58752495
1130.0,1130.0,0.4257628
1131.0,1131.0,0.22587872
1132.0,1132.0,0.13929917
1133.0,1133.0,0.2788712
1134.0,1134.0,0.31945178
1135.0,1135.0,0.15811007
1136.0,1136.0,0.3239177
1137.0,1137.0,0.5114643
1138.0,1138.0,0.33824924
1139.0,1139.0,0.46272266
1140.0,1140.0,0.41979334
1141.0,1141.0,0.43833187
1142.0,1142.0,0.27410868
1143.0,1143.0,0.09634578
1144.0,1144.0,0.15821396
1145.0,1145.0,0.27160293
1146.0,1146.0,0.6346429
1147.0,1147.0,0.27680513
1148.0,1148.0,0.63493085
1149.0,1149.0,0.09156752
1150.0,1150.0,0.54692185
1151.0,1151.0,0.20903121
1152.0,1152.0,0.025160126
1153.0,1153.0,0.19767264
1154.0,1154.0,0.6283494
1155.0,1155.0,0.42237175
1156.0,1156.0,0.0963252
1157.0,1157.0,0.29818007
1158.0,1158.0,0.53279257
1159.0,1159.0,0.45725977
1160.0,1160.0,0.39171556
1161.0,1161.0,0.1533245
1162.0,1162.0,0.1553871
1163.0,1163.0,0.31809822
1164.0,1164.0,0.5383905
1165.0,1165.0,0.5738797
1166.0,1166.0,0.5700858
1167.0,1167.0,0.49392334
1168.0,1168.0,0.29984257
1169.0,1169.0,0.6425008
1170.0,1170.0,0.39523032
1171.0,1171.0,0.54155356
1172.0,1172.0,0.49486804
1173.0,1173.0,0.4380492
1174.0,1174.0,0.27435604
1175.0,1175.0,0.23514509
1176.0,1176.0,0.1553871
1177.0,1177.0,0.39299184
1178.0,1178.0,0.36744362
1179.0,1179.0,0.38119906
1180.0,1180.0,0.38142574
1181.0,1181.0,0.39299184
1182.0,1182.0,0.42160404
1183.0,1183.0,0.30017737
1184.0,1184.0,0.5577444
1185.0,1185.0,0.51226944
1186.0,1186.0,0.34455344
1187.0,1187.0,0.5702067
1188.0,1188.0,0.55378115
1189.0,1189.0,0.4336458
1190.0,1190.0,0.4163076
1191.0,1191.0,0.2694516
1192.0,1192.0,0.32146087
1193.0,1193.0,0.102858044
1194.0,1194.0,0.3041879
1195.0,1195.0,0.57167774
1196.0,1196.0,0.62043333
1197.0,1197.0,0.68605703
1198.0,1198.0,0.34844065
1199.0,1199.0,0.2012452
1200.0,1200.0,0.2012452
1201.0,1201.0,0.3349258
1202.0,1202.0,0.20534784
1203.0,1203.0,0.39523032
1204.0,1204.0,0.28934485
1205.0,1205.0,0.6713226
1206.0,1206.0,0.56195766
1207.0,1207.0,0.24138375
1208.0,1208.0,0.51426566
1209.0,1209.0,0.29825324
1210.0,1210.0,0.45738283
1211.0,1211.0,0.32989457
1212.0,1212.0,0.2650285
1213.0,1213.0,0.5659136
1214.0,1214.0,0.17929508
1215.0,1215.0,0.53279257
1216.0,1216.0,0.24564925
1217.0,1217.0,0.5420192
1218.0,1218.0,0.44159576
1219.0,1219.0,0.29425403
1220.0,1220.0,0.568273
1221.0,1221.0,0.27434614
1222.0,1222.0,0.64191294
1223.0,1223.0,0.6488312
1224.0,1224.0,0.09424078
1225.0,1225.0,0.5914269
1226.0,1226.0,0.2670579
1227.0,1227.0,0.31040534
1228.0,1228.0,0.47910717
1229.0,1229.0,0.48412022
1230.0,1230.0,0.47893423
1231.0,1231.0,0.47859138
1232.0,1232.0,0.4861008
1233.0,1233.0,0.568009
1234.0,1234.0,0.39523032
1235.0,1235.0,0.5059806
1236.0,1236.0,0.14120145
1237.0,1237.0,0.5802061
1238.0,1238.0,0.5592074
1239.0,1239.0,0.4280067
1240.0,1240.0,0.68356687
1241.0,1241.0,0.10071737
1242.0,1242.0,0.21009539
1243.0,1243.0,0.6335037
1244.0,1244.0,0.33882087
1245.0,1245.0,0.5201348
1246.0,1246.0,0.094344616
1247.0,1247.0,0.30731896
1248.0,1248.0,0.31209368
1249.0,1249.0,0.14045168
1250.0,1250.0,0.5995877
1251.0,1251.0,0.63644665
1252.0,1252.0,0.4916189
1253.0,1253.0,0.49420434
1254.0,1254.0,0.6663367
1255.0,1255.0,0.5220425
1256.0,1256.0,0.5059901
1257.0,1257.0,0.47760877
1258.0,1258.0,0.68605703
1259.0,1259.0,0.5027132
1260.0,1260.0,0.096051656
1261.0,1261.0,0.54950047
1262.0,1262.0,0.5492628
1263.0,1263.0,0.31302387
1264.0,1264.0,0.63378197
1265.0,1265.0,0.13859147
1266.0,1266.0,0.64017737
1267.0,1267.0,0.6087629
1268.0,1268.0,0.46581173
1269.0,1269.0,0.3140721
1270.0,1270.0,0.2832952
1271.0,1271.0,0.46268076
1272.0,1272.0,0.38642848
1273.0,1273.0,0.629571
1274.0,1274.0,0.58318776
1275.0,1275.0,0.26428422
1276.0,1276.0,0.42784947
1277.0,1277.0,0.11284772
1278.0,1278.0,0.53738064
1279.0,1279.0,0.47126558
1280.0,1280.0,0.48026702
1281.0,1281.0,0.30205894
1282.0,1282.0,0.1916572
1283.0,1283.0,0.6003414
1284.0,1284.0,0.38005766
1285.0,1285.0,0.5220425
1286.0,1286.0,0.2794829
1287.0,1287.0,0.082201526
1288.0,1288.0,0.2714138
1289.0,1289.0,0.47467867
1290.0,1290.0,0.60835516
1291.0,1291.0,0.21591994
1292.0,1292.0,0.28621414
1293.0,1293.0,0.4673998
1294.0,1294.0,0.3041841
1295.0,1295.0,0.14490633
1296.0,1296.0,0.5012174
1297.0,1297.0,0.2912089
1298.0,1298.0,0.63399816
1299.0,1299.0,0.34066212
1300.0,1300.0,0.24716455
1301.0,1301.0,0.33849746
1302.0,1302.0,0.6324348
1303.0,1303.0,0.15165322
1304.0,1304.0,0.3870669
1305.0,1305.0,0.59088266
1306.0,1306.0,0.030616505
1307.0,1307.0,0.32837585
1308.0,1308.0,0.083539814
1309.0,1309.0,0.3525876
1310.0,1310.0,0.28464296
1311.0,1311.0,0.1403291
1312.0,1312.0,0.2788712
1313.0,1313.0,0.406175
1314.0,1314.0,0.5397809
1315.0,1315.0,0.59474623
1316.0,1316.0,0.06857959
1317.0,1317.0,0.49195293
1318.0,1318.0,0.564932
1319.0,1319.0,0.40594104
1320.0,1320.0,0.2579374
1321.0,1321.0,0.33206755
1322.0,1322.0,0.4163076
1323.0,1323.0,0.4354155
1324.0,1324.0,0.3568165
1325.0,1325.0,0.54599905
1326.0,1326.0,0.4487492
1327.0,1327.0,0.540173
1328.0,1328.0,0.47717756
1329.0,1329.0,0.09619166
1330.0,1330.0,0.43862236
1331.0,1331.0,0.6855536
1332.0,1332.0,0.2084696
1333.0,1333.0,0.31972957
1334.0,1334.0,0.50325316
1335.0,1335.0,0.14638682
1336.0,1336.0,0.35392776
1337.0,1337.0,0.013523914
1338.0,1338.0,0.46246845
1339.0,1339.0,0.44641554
1340.0,1340.0,0.38324794
1341.0,1341.0,0.4379515
1342.0,1342.0,0.65543026
1343.0,1343.0,0.5591441
1344.0,1344.0,0.337102
1345.0,1345.0,0.6554642
1346.0,1346.0,0.5989271
1347.0,1347.0,0.021592112
1348.0,1348.0,0.6946426
1349.0,1349.0,0.44085684
1350.0,1350.0,0.5102109
1351.0,1351.0,0.13370068
1352.0,1352.0,0.6415365
1353.0,1353.0,0.46201923
1354.0,1354.0,0.44523528
1355.0,1355.0,0.23754825
1356.0,1356.0,0.45986414
1357.0,1357.0,0.3490783
1358.0,1358.0,0.6241621
1359.0,1359.0,0.264683
1360.0,1360.0,0.16783978
1361.0,1361.0,0.3387112
1362.0,1362.0,0.50548726
1363.0,1363.0,0.65652734
1364.0,1364.0,0.6464956
1365.0,1365.0,0.10819792
1366.0,1366.0,0.38612506
1367.0,1367.0,0.2012452
1368.0,1368.0,0.5429976
1369.0,1369.0,0.21556203
1370.0,1370.0,0.47865042
1371.0,1371.0,0.07336631
1372.0,1372.0,0.5925608
1373.0,1373.0,0.3922832
1374.0,1374.0,0.3479222
1375.0,1375.0,0.14094964
1376.0,1376.0,0.434091
1377.0,1377.0,0.24564925
1378.0,1378.0,0.32502407
1379.0,1379.0,0.062878035
1380.0,1380.0,0.5741583
1381.0,1381.0,0.51400477
1382.0,1382.0,0.5040447
1383.0,1383.0,0.66725165
1384.0,1384.0,0.44181827
1385.0,1385.0,0.14045168
1386.0,1386.0,0.64944226
1387.0,1387.0,0.46347365
1388.0,1388.0,0.26429385
1389.0,1389.0,0.54511094
1390.0,1390.0,0.5529952
1391.0,1391.0,0.29665443
1392.0,1392.0,0.47859138
1393.0,1393.0,0.2884904
1394.0,1394.0,0.4463518
1395.0,1395.0,0.5585551
1396.0,1396.0,0.2872305
1397.0,1397.0,0.32174262
1398.0,1398.0,0.42269716
1399.0,1399.0,0.32960832
1400.0,1400.0,0.47994116
1401.0,1401.0,0.28552836
1402.0,1402.0,0.40166447
1403.0,1403.0,0.5507036
1404.0,1404.0,0.49402317
1405.0,1405.0,0.60995716
1406.0,1406.0,0.6495805
1407.0,1407.0,0.29147887
1408.0,1408.0,0.39299184
1409.0,1409.0,0.32174262
1410.0,1410.0,0.23352766
1411.0,1411.0,0.6092966
1412.0,1412.0,0.6288651
1413.0,1413.0,0.39369467
1414.0,1414.0,0.24564925
1415.0,1415.0,0.6291237
1416.0,1416.0,0.6009774
1417.0,1417.0,0.3102648
1418.0,1418.0,0.5214268
1419.0,1419.0,0.53246534
1420.0,1420.0,0.43834665
1421.0,1421.0,0.59669125
1422.0,1422.0,0.6351633
1423.0,1423.0,0.33592984
1424.0,1424.0,0.13003036
1425.0,1425.0,0.56252676
1426.0,1426.0,0.3383819
1427.0,1427.0,0.44458058
1428.0,1428.0,0.4308354
1429.0,1429.0,0.2582189
1430.0,1430.0,0.5327085
1431.0,1431.0,0.33277708
1432.0,1432.0,0.27435604
1433.0,1433.0,0.38005766
1434.0,1434.0,0.29908586
1435.0,1435.0,0.07175967
1436.0,1436.0,0.4685664
1437.0,1437.0,0.43566337
1438.0,1438.0,0.35760292
1439.0,1439.0,0.6301691
1440.0,1440.0,0.552994
1441.0,1441.0,0.65517694
1442.0,1442.0,0.5024346
1443.0,1443.0,0.4765448
1444.0,1444.0,0.34106892
1445.0,1445.0,0.35659844
1446.0,1446.0,0.26574546
1447.0,1447.0,0.5390194
1448.0,1448.0,0.2012452
1449.0,1449.0,0.48085654
1450.0,1450.0,0.48354396
1451.0,1451.0,0.30785674
1452.0,1452.0,0.49968186
1453.0,1453.0,0.42972976
1454.0,1454.0,0.29518095
1455.0,1455.0,0.30420685
1456.0,1456.0,0.6182842
1457.0,1457.0,0.5763717
1458.0,1458.0,0.5216206
1459.0,1459.0,0.5349799
1460.0,1460.0,0.50977236
1461.0,1461.0,0.46185613
1462.0,1462.0,0.40166447
1463.0,1463.0,0.09822492
1464.0,1464.0,0.4225906
1465.0,1465.0,0.4564257
1466.0,1466.0,0.5615931
1467.0,1467.0,0.47865888
1468.0,1468.0,0.37145478
1469.0,1469.0,0.47642857
1470.0,1470.0,0.6058729
1471.0,1471.0,0.41718003
1472.0,1472.0,0.36759728
1473.0,1473.0,0.38778627
1474.0,1474.0,0.55378115
1475.0,1475.0,0.2739267
1476.0,1476.0,0.3837168
1477.0,1477.0,0.052216668
1478.0,1478.0,0.5022571
1479.0,1479.0,0.09003144
1480.0,1480.0,0.6347111
1481.0,1481.0,0.2758422
1482.0,1482.0,0.50777715
1483.0,1483.0,0.3879121
1484.0,1484.0,0.5883479
1485.0,1485.0,0.5052066
1486.0,1486.0,0.59320843
1487.0,1487.0,0.49195293
1488.0,1488.0,0.073812194
1489.0,1489.0,0.47852805
1490.0,1490.0,0.6066634
1491.0,1491.0,0.3176673
1492.0,1492.0,0.6386399
1493.0,1493.0,0.013872362
1494.0,1494.0,0.40758157
1495.0,1495.0,0.3094484
1496.0,1496.0,0.36841503
1497.0,1497.0,0.40852302
1498.0,1498.0,0.52839
1499.0,1499.0,0.02262972
1500.0,1500.0,0.6302811
1501.0,1501.0,0.5873471
1502.0,1502.0,0.59550494
1503.0,1503.0,0.5006545
1504.0,1504.0,0.5679812
1505.0,1505.0,0.15670085
1506.0,1506.0,0.30097356
1507.0,1507.0,0.082400694
1508.0,1508.0,0.64031625
1509.0,1509.0,0.26129523
1510.0,1510.0,0.11660519
1511.0,1511.0,0.18008237
1512.0,1512.0,0.44322762
1513.0,1513.0,0.089399174
1514.0,1514.0,0.29782096
1515.0,1515.0,0.26129523
1516.0,1516.0,0.5548691
1517.0,1517.0,0.5834858
1518.0,1518.0,0.55953544
1519.0,1519.0,0.48878795
1520.0,1520.0,0.55377626
1521.0,1521.0,0.53555757
1522.0,1522.0,0.43997255
1523.0,1523.0,0.096571706
1524.0,1524.0,0.36928388
1525.0,1525.0,0.56835014
1526.0,1526.0,0.6092406
1527.0,1527.0,0.3401482
1528.0,1528.0,0.33992136
1529.0,1529.0,0.4606964
1530.0,1530.0,0.0915032
1531.0,1531.0,0.46272266
1532.0,1532.0,0.6312401
1533.0,1533.0,0.5517961
1534.0,1534.0,0.59154975
1535.0,1535.0,0.09387278
1536.0,1536.0,0.56735647
1537.0,1537.0,0.39229178
1538.0,1538.0,0.08809911
1539.0,1539.0,0.40751624
1540.0,1540.0,0.58613706
1541.0,1541.0,0.458899
1542.0,1542.0,0.29083553
1543.0,1543.0,0.32876632
1544.0,1544.0,0.39056233
1545.0,1545.0,0.27435604
1546.0,1546.0,0.32260874
1547.0,1547.0,0.51859885
1548.0,1548.0,0.47864765
1549.0,1549.0,0.64180744
1550.0,1550.0,0.47913364
1551.0,1551.0,0.3519879
1552.0,1552.0,0.5067545
1553.0,1553.0,0.52749
1554.0,1554.0,0.5516147
1555.0,1555.0,0.54975927
1556.0,1556.0,0.5056102
1557.0,1557.0,0.6351752
1558.0,1558.0,0.38771164
1559.0,1559.0,0.2848973
1560.0,1560.0,0.33110523
1561.0,1561.0,0.40843236
1562.0,1562.0,0.64200705
1563.0,1563.0,0.5937737
1564.0,1564.0,0.09737219
1565.0,1565.0,0.6074224
1566.0,1566.0,0.592411
1567.0,1567.0,0.40040123
1568.0,1568.0,0.5327882
1569.0,1569.0,0.5298351
1570.0,1570.0,0.4163076
1571.0,1571.0,0.42003566
1572.0,1572.0,0.2012452
1573.0,1573.0,0.47824532
1574.0,1574.0,0.6428609
1575.0,1575.0,0.64474195
1576.0,1576.0,0.67034096
1577.0,1577.0,0.3525876
1578.0,1578.0,0.43334487
1579.0,1579.0,0.43925193
1580.0,1580.0,0.5153207
1581.0,1581.0,0.5951244
1582.0,1582.0,0.32960832
1583.0,1583.0,0.5220425
1584.0,1584.0,0.29288706
1585.0,1585.0,0.37564427
1586.0,1586.0,0.33251232
1587.0,1587.0,0.5387887
1588.0,1588.0,0.13504563
1589.0,1589.0,0.6495805
1590.0,1590.0,0.4683851
1591.0,1591.0,0.27591214
1592.0,1592.0,0.16206983
1593.0,1593.0,0.6219298
1594.0,1594.0,0.61985874
1595.0,1595.0,0.49700212
1596.0,1596.0,0.07029103
1597.0,1597.0,0.28934485
1598.0,1598.0,0.3697338
1599.0,1599.0,0.27468166
1600.0,1600.0,0.2649682
1601.0,1601.0,0.3906476
1602.0,1602.0,0.37200895
1603.0,1603.0,0.65357524
1604.0,1604.0,0.54982436
1605.0,1605.0,0.26243773
1606.0,1606.0,0.47103715
1607.0,1607.0,0.418192
1608.0,1608.0,0.15821396
1609.0,1609.0,0.3849683
1610.0,1610.0,0.3430085
1611.0,1611.0,0.64285517
1612.0,1612.0,0.070798635
1613.0,1613.0,0.2436752
1614.0,1614.0,0.4487492
1615.0,1615.0,0.40995657
1616.0,1616.0,0.27173135
1617.0,1617.0,0.06857959
1618.0,1618.0,0.062878035
1619.0,1619.0,0.38976398
1620.0,1620.0,0.37280774
1621.0,1621.0,0.31689373
1622.0,1622.0,0.3949318
1623.0,1623.0,0.2763692
1624.0,1624.0,0.5995532
1625.0,1625.0,0.2883634
1626.0,1626.0,0.33251232
1627.0,1627.0,0.16696152
1628.0,1628.0,0.5356264
1629.0,1629.0,0.43560764
1630.0,1630.0,0.44630042
1631.0,1631.0,0.26574546
1632.0,1632.0,0.27014998
1633.0,1633.0,0.20534784
1634.0,1634.0,0.40237483
1635.0,1635.0,0.31209368
1636.0,1636.0,0.44043192
1637.0,1637.0,0.35702375
1638.0,1638.0,0.46451712
1639.0,1639.0,0.5157678
1640.0,1640.0,0.36691508
1641.0,1641.0,0.5538023
1642.0,1642.0,0.4558162
1643.0,1643.0,0.5090337
1644.0,1644.0,0.53530794
1645.0,1645.0,0.5516559
1646.0,1646.0,0.3017819
1647.0,1647.0,0.2209044
1648.0,1648.0,0.15691487
1649.0,1649.0,0.61416984
1650.0,1650.0,0.34604064
1651.0,1651.0,0.65517694
1652.0,1652.0,0.69092077
1653.0,1653.0,0.49615514
1654.0,1654.0,0.089399174
1655.0,1655.0,0.4777995
1656.0,1656.0,0.06888876
1657.0,1657.0,0.4380517
1658.0,1658.0,0.58277214
1659.0,1659.0,0.3177454
1660.0,1660.0,0.109292656
1661.0,1661.0,0.5892283
1662.0,1662.0,0.5823222
1663.0,1663.0,0.5830346
1664.0,1664.0,0.5408769
1665.0,1665.0,0.6426655
1666.0,1666.0,0.19486372
1667.0,1667.0,0.4952691
1668.0,1668.0,0.6379297
1669.0,1669.0,0.47247258
1670.0,1670.0,0.39609683
1671.0,1671.0,0.26953015
1672.0,1672.0,0.29170287
1673.0,1673.0,0.25446188
1674.0,1674.0,0.34150377
1675.0,1675.0,0.36788055
1676.0,1676.0,0.4825851
1677.0,1677.0,0.014589576
1678.0,1678.0,0.6163796
1679.0,1679.0,0.2649682
1680.0,1680.0,0.2012452
1681.0,1681.0,0.33604598
1682.0,1682.0,0.4826748
1683.0,1683.0,0.27434614
1684.0,1684.0,0.38943902
1685.0,1685.0,0.6118235
1686.0,1686.0,0.16128251
1687.0,1687.0,0.29244393
1688.0,1688.0,0.49636722
1689.0,1689.0,0.33882087
