x,y,species min
1.0,1.0,0.2209134
2.0,2.0,0.5505985
3.0,3.0,0.020607784
4.0,4.0,0.23080431
5.0,5.0,0.35080925
6.0,6.0,0.00759069
7.0,7.0,0.34451023
8.0,8.0,0.21983647
9.0,9.0,0.45351207
10.0,10.0,0.36362222
11.0,11.0,0.29086888
12.0,12.0,0.39050123
13.0,13.0,0.19561508
14.0,14.0,0.61487436
15.0,15.0,0.44229496
16.0,16.0,0.25546685
17.0,17.0,0.5191606
18.0,18.0,0.63314015
19.0,19.0,0.34236166
20.0,20.0,0.24975048
21.0,21.0,0.37490973
22.0,22.0,0.24785587
23.0,23.0,0.39697033
24.0,24.0,0.1691604
25.0,25.0,0.5074007
26.0,26.0,0.07652918
27.0,27.0,0.5521206
28.0,28.0,0.55528766
29.0,29.0,0.56758946
30.0,30.0,0.2517128
31.0,31.0,0.25195548
32.0,32.0,0.042655207
33.0,33.0,0.42919984
34.0,34.0,0.6499343
35.0,35.0,0.37149113
36.0,36.0,0.25353172
37.0,37.0,0.010328674
38.0,38.0,0.36842033
39.0,39.0,0.6161184
40.0,40.0,0.6440044
41.0,41.0,0.30680776
42.0,42.0,0.28200796
43.0,43.0,0.123552464
44.0,44.0,0.43251777
45.0,45.0,0.24245532
46.0,46.0,0.31147835
47.0,47.0,0.41189268
48.0,48.0,0.23320355
49.0,49.0,0.4062742
50.0,50.0,0.25716627
51.0,51.0,0.40912518
52.0,52.0,0.011914711
53.0,53.0,0.3471732
54.0,54.0,5.777132E-6
55.0,55.0,0.34425676
56.0,56.0,0.24972117
57.0,57.0,9.545529E-5
58.0,58.0,0.5883453
59.0,59.0,0.040152535
60.0,60.0,0.052210502
61.0,61.0,9.653071E-5
62.0,62.0,0.22244862
63.0,63.0,0.13175152
64.0,64.0,0.39522707
65.0,65.0,0.084685646
66.0,66.0,0.023184167
67.0,67.0,0.12583184
68.0,68.0,0.21188751
69.0,69.0,0.6366627
70.0,70.0,0.22532435
71.0,71.0,0.62913924
72.0,72.0,0.034118406
73.0,73.0,0.38003853
74.0,74.0,0.43386322
75.0,75.0,0.5996544
76.0,76.0,0.04215861
77.0,77.0,0.44725204
78.0,78.0,0.16575287
79.0,79.0,0.6372066
80.0,80.0,0.6304657
81.0,81.0,0.020648204
82.0,82.0,0.3068452
83.0,83.0,0.4833412
84.0,84.0,0.21947078
85.0,85.0,0.010307449
86.0,86.0,0.38382557
87.0,87.0,0.550382
88.0,88.0,0.4813993
89.0,89.0,0.4165087
90.0,90.0,0.59822524
91.0,91.0,0.23508999
92.0,92.0,0.19636081
93.0,93.0,0.33783776
94.0,94.0,0.03699946
95.0,95.0,0.26755252
96.0,96.0,5.757919E-6
97.0,97.0,0.26465452
98.0,98.0,0.072472356
99.0,99.0,0.30647233
100.0,100.0,0.26604587
101.0,101.0,0.5113439
102.0,102.0,0.56273174
103.0,103.0,0.0051788585
104.0,104.0,0.4023152
105.0,105.0,0.2548232
106.0,106.0,0.040015
107.0,107.0,0.57520795
108.0,108.0,0.3044267
109.0,109.0,0.2870677
110.0,110.0,0.51271427
111.0,111.0,0.48067904
112.0,112.0,0.00539705
113.0,113.0,0.3146637
114.0,114.0,0.16434702
115.0,115.0,0.28760833
116.0,116.0,0.093987316
117.0,117.0,0.39377433
118.0,118.0,0.13053192
119.0,119.0,0.34937024
120.0,120.0,0.5644655
121.0,121.0,0.38856062
122.0,122.0,0.04353839
123.0,123.0,0.0129284775
124.0,124.0,0.58979905
125.0,125.0,0.3290893
126.0,126.0,0.3225159
127.0,127.0,0.33460686
128.0,128.0,0.012013802
129.0,129.0,0.5127567
130.0,130.0,0.54335934
131.0,131.0,0.40455815
132.0,132.0,0.4741148
133.0,133.0,0.0076224636
134.0,134.0,0.12430251
135.0,135.0,0.3240761
136.0,136.0,0.012029864
137.0,137.0,0.50599533
138.0,138.0,0.5205666
139.0,139.0,0.31007916
140.0,140.0,9.378841E-5
141.0,141.0,0.21113563
142.0,142.0,0.29301378
143.0,143.0,0.4990818
144.0,144.0,0.08372207
145.0,145.0,0.5724054
146.0,146.0,0.3086754
147.0,147.0,0.012013802
148.0,148.0,0.48605943
149.0,149.0,0.62390536
150.0,150.0,0.3044267
151.0,151.0,0.25451845
152.0,152.0,0.38816464
153.0,153.0,0.54550326
154.0,154.0,0.32105777
155.0,155.0,0.6113973
156.0,156.0,0.005521609
157.0,157.0,0.083960496
158.0,158.0,0.32957733
159.0,159.0,0.40893278
160.0,160.0,0.43016428
161.0,161.0,0.27894828
162.0,162.0,0.44315088
163.0,163.0,0.61485994
164.0,164.0,0.21947543
165.0,165.0,0.5748576
166.0,166.0,9.545529E-5
167.0,167.0,0.084858455
168.0,168.0,0.33996785
169.0,169.0,0.32441306
170.0,170.0,0.50006914
171.0,171.0,0.54770386
172.0,172.0,0.3670637
173.0,173.0,0.6167681
174.0,174.0,0.30728552
175.0,175.0,0.16613765
176.0,176.0,0.07027054
177.0,177.0,0.12334632
178.0,178.0,0.23128304
179.0,179.0,0.042601548
180.0,180.0,0.61290574
181.0,181.0,0.26463872
182.0,182.0,0.45292154
183.0,183.0,0.41804054
184.0,184.0,0.25651652
185.0,185.0,0.6341251
186.0,186.0,0.31648445
187.0,187.0,0.4644849
188.0,188.0,0.18982357
189.0,189.0,0.3234461
190.0,190.0,0.62789726
191.0,191.0,0.28786203
192.0,192.0,0.44972232
193.0,193.0,0.46636078
194.0,194.0,0.6326069
195.0,195.0,0.63812375
196.0,196.0,0.084376626
197.0,197.0,0.39127642
198.0,198.0,0.29301378
199.0,199.0,0.33377045
200.0,200.0,0.18893403
201.0,201.0,0.3670637
202.0,202.0,0.5813081
203.0,203.0,0.23999977
204.0,204.0,0.2756687
205.0,205.0,0.4380428
206.0,206.0,0.5574055
207.0,207.0,0.60593855
208.0,208.0,0.19251543
209.0,209.0,0.020886948
210.0,210.0,0.31469855
211.0,211.0,0.003933703
212.0,212.0,0.13315436
213.0,213.0,0.007521815
214.0,214.0,0.08484504
215.0,215.0,0.03689047
216.0,216.0,0.34610838
217.0,217.0,0.50819314
218.0,218.0,0.45458782
219.0,219.0,0.22416843
220.0,220.0,0.26479968
221.0,221.0,0.445603
222.0,222.0,0.37766048
223.0,223.0,0.41518876
224.0,224.0,0.23185417
225.0,225.0,0.37149113
226.0,226.0,0.2507104
227.0,227.0,0.22232899
228.0,228.0,0.53897685
229.0,229.0,0.08510409
230.0,230.0,0.003995826
231.0,231.0,0.26059994
232.0,232.0,0.4004347
233.0,233.0,0.6380644
234.0,234.0,0.33804834
235.0,235.0,0.4047299
236.0,236.0,0.5325321
237.0,237.0,0.21470873
238.0,238.0,0.34451023
239.0,239.0,0.38072228
240.0,240.0,0.16918479
241.0,241.0,0.62708575
242.0,242.0,0.6355561
243.0,243.0,0.22397116
244.0,244.0,0.40704212
245.0,245.0,0.25715145
246.0,246.0,0.52748245
247.0,247.0,0.23177262
248.0,248.0,0.36414534
249.0,249.0,0.58371747
250.0,250.0,0.39118743
251.0,251.0,0.16739297
252.0,252.0,0.22845079
253.0,253.0,0.34548375
254.0,254.0,0.45158383
255.0,255.0,0.12408248
256.0,256.0,0.342506
257.0,257.0,0.007185721
258.0,258.0,0.021107921
259.0,259.0,0.02987823
260.0,260.0,0.513237
261.0,261.0,0.38362536
262.0,262.0,0.28200796
263.0,263.0,0.57096064
264.0,264.0,0.0030181063
265.0,265.0,0.64713097
266.0,266.0,0.41580966
267.0,267.0,0.16552551
268.0,268.0,0.34451023
269.0,269.0,0.5747243
270.0,270.0,0.4052089
271.0,271.0,0.23740686
272.0,272.0,0.24585591
273.0,273.0,5.757919E-6
274.0,274.0,0.4048495
275.0,275.0,0.043318525
276.0,276.0,0.60961354
277.0,277.0,0.21312197
278.0,278.0,0.12376363
279.0,279.0,0.3667953
280.0,280.0,0.5593184
281.0,281.0,0.45899972
282.0,282.0,0.48067904
283.0,283.0,0.107029006
284.0,284.0,0.39259943
285.0,285.0,0.33358768
286.0,286.0,0.032323215
287.0,287.0,0.058381964
288.0,288.0,0.28200796
289.0,289.0,0.68323004
290.0,290.0,0.57520235
291.0,291.0,0.2656466
292.0,292.0,0.21312197
293.0,293.0,0.05999967
294.0,294.0,0.2747253
295.0,295.0,0.4242785
296.0,296.0,0.545198
297.0,297.0,0.107029006
298.0,298.0,0.38031438
299.0,299.0,0.53742963
300.0,300.0,0.34070385
301.0,301.0,0.29177672
302.0,302.0,0.26886445
303.0,303.0,0.03410423
304.0,304.0,0.59917367
305.0,305.0,0.3029432
306.0,306.0,0.3071243
307.0,307.0,0.012868415
308.0,308.0,0.4085207
309.0,309.0,0.67953706
310.0,310.0,0.6520178
311.0,311.0,0.47916016
312.0,312.0,0.2559457
313.0,313.0,0.36642995
314.0,314.0,0.13250633
315.0,315.0,0.2557219
316.0,316.0,0.46636078
317.0,317.0,0.53069705
318.0,318.0,0.5963531
319.0,319.0,0.40709552
320.0,320.0,0.2810926
321.0,321.0,0.6014529
322.0,322.0,0.2511458
323.0,323.0,0.38023597
324.0,324.0,0.4066108
325.0,325.0,0.38308316
326.0,326.0,0.54558206
327.0,327.0,0.44271344
328.0,328.0,0.27410114
329.0,329.0,0.2683433
330.0,330.0,0.30631933
331.0,331.0,0.33337697
332.0,332.0,0.08859728
333.0,333.0,0.0038046387
334.0,334.0,0.38367438
335.0,335.0,0.5392606
336.0,336.0,0.2875435
337.0,337.0,0.08584683
338.0,338.0,0.47497883
339.0,339.0,0.37622878
340.0,340.0,0.009267075
341.0,341.0,0.39206472
342.0,342.0,0.2501243
343.0,343.0,0.40321907
344.0,344.0,0.4968205
345.0,345.0,0.44046023
346.0,346.0,0.26465452
347.0,347.0,0.010442556
348.0,348.0,0.16915554
349.0,349.0,0.35924146
350.0,350.0,0.22845079
351.0,351.0,0.47189897
352.0,352.0,0.50106305
353.0,353.0,0.17144555
354.0,354.0,0.44169864
355.0,355.0,0.43365496
356.0,356.0,0.23381485
357.0,357.0,0.43304273
358.0,358.0,0.0428817
359.0,359.0,0.5197797
360.0,360.0,0.5116169
361.0,361.0,0.58467925
362.0,362.0,0.009121331
363.0,363.0,0.62938595
364.0,364.0,0.04247251
365.0,365.0,0.54724705
366.0,366.0,0.08510409
367.0,367.0,0.5631126
368.0,368.0,0.039569184
369.0,369.0,0.27000684
370.0,370.0,0.25767004
371.0,371.0,0.0076052733
372.0,372.0,0.5252508
373.0,373.0,0.6222342
374.0,374.0,0.41015854
375.0,375.0,0.26435342
376.0,376.0,0.30717903
377.0,377.0,0.43092984
378.0,378.0,0.5065764
379.0,379.0,0.6316006
380.0,380.0,0.624949
381.0,381.0,0.20874928
382.0,382.0,0.46974602
383.0,383.0,0.44213447
384.0,384.0,0.5781104
385.0,385.0,0.41048485
386.0,386.0,0.19636081
387.0,387.0,0.4639239
388.0,388.0,0.029417962
389.0,389.0,0.29301378
390.0,390.0,0.5889742
391.0,391.0,0.43194482
392.0,392.0,0.44941553
393.0,393.0,0.3698885
394.0,394.0,0.44965157
395.0,395.0,0.6629629
396.0,396.0,0.22532435
397.0,397.0,0.0036506013
398.0,398.0,0.21983647
399.0,399.0,0.21983647
400.0,400.0,0.6332859
401.0,401.0,0.36780554
402.0,402.0,0.00925964
403.0,403.0,0.44523513
404.0,404.0,0.14770304
405.0,405.0,0.4049046
406.0,406.0,0.52748245
407.0,407.0,0.2337561
408.0,408.0,0.60286176
409.0,409.0,0.50819314
410.0,410.0,0.46917513
411.0,411.0,0.2852587
412.0,412.0,0.29301378
413.0,413.0,0.54550326
414.0,414.0,0.3094343
415.0,415.0,0.26886445
416.0,416.0,0.0079219835
417.0,417.0,0.057490543
418.0,418.0,0.45186275
419.0,419.0,0.5132032
420.0,420.0,0.004065821
421.0,421.0,0.3108468
422.0,422.0,0.56114984
423.0,423.0,0.6175621
424.0,424.0,0.25038573
425.0,425.0,0.346361
426.0,426.0,0.5709016
427.0,427.0,0.34451023
428.0,428.0,0.30631933
429.0,429.0,0.5778655
430.0,430.0,0.12273683
431.0,431.0,0.28400692
432.0,432.0,0.4517719
433.0,433.0,0.25715145
434.0,434.0,0.51057494
435.0,435.0,0.41225943
436.0,436.0,0.59644604
437.0,437.0,0.10702059
438.0,438.0,0.034118406
439.0,439.0,0.50291336
440.0,440.0,0.5380417
441.0,441.0,0.5406241
442.0,442.0,0.25406733
443.0,443.0,0.040127743
444.0,444.0,0.5969397
445.0,445.0,0.6564095
446.0,446.0,0.37020293
447.0,447.0,0.14917217
448.0,448.0,0.50888735
449.0,449.0,0.12488145
450.0,450.0,0.029562596
451.0,451.0,0.20169358
452.0,452.0,0.42956945
453.0,453.0,0.3113283
454.0,454.0,0.22232899
455.0,455.0,0.6402012
456.0,456.0,0.31317163
457.0,457.0,0.6072729
458.0,458.0,0.010336724
459.0,459.0,0.40384015
460.0,460.0,0.62461966
461.0,461.0,0.59544146
462.0,462.0,0.020290375
463.0,463.0,0.5222422
464.0,464.0,0.63713074
465.0,465.0,0.19251543
466.0,466.0,0.27915752
467.0,467.0,0.046793602
468.0,468.0,0.39717498
469.0,469.0,0.28262568
470.0,470.0,0.40964863
471.0,471.0,0.27061564
472.0,472.0,0.28132233
473.0,473.0,0.5565217
474.0,474.0,0.4658306
475.0,475.0,0.34451023
476.0,476.0,0.060880434
477.0,477.0,0.12430251
478.0,478.0,0.6331951
479.0,479.0,0.6034592
480.0,480.0,0.23702085
481.0,481.0,0.316362
482.0,482.0,0.0837845
483.0,483.0,0.30634692
484.0,484.0,0.46545458
485.0,485.0,0.39880776
486.0,486.0,0.36218002
487.0,487.0,0.07027054
488.0,488.0,0.39402378
489.0,489.0,0.3882948
490.0,490.0,0.03952176
491.0,491.0,0.5218295
492.0,492.0,0.58653337
493.0,493.0,0.47775075
494.0,494.0,0.037309624
495.0,495.0,0.23803975
496.0,496.0,0.3163794
497.0,497.0,0.60081047
498.0,498.0,0.46987814
499.0,499.0,0.010415296
500.0,500.0,0.5499469
501.0,501.0,0.28150454
502.0,502.0,0.042402703
503.0,503.0,0.4416607
504.0,504.0,0.367158
505.0,505.0,0.29234406
506.0,506.0,0.2658063
507.0,507.0,0.36642995
508.0,508.0,0.28200796
509.0,509.0,0.22068428
510.0,510.0,0.26604587
511.0,511.0,0.40531808
512.0,512.0,0.5589922
513.0,513.0,0.42935887
514.0,514.0,0.45221663
515.0,515.0,0.368157
516.0,516.0,0.013079184
517.0,517.0,0.3949892
518.0,518.0,0.4350756
519.0,519.0,0.36625767
520.0,520.0,0.41804054
521.0,521.0,0.2778984
522.0,522.0,0.3640744
523.0,523.0,0.4139439
524.0,524.0,0.4066682
525.0,525.0,0.6130163
526.0,526.0,3.2894636E-4
527.0,527.0,0.27061564
528.0,528.0,0.3591357
529.0,529.0,0.4689321
530.0,530.0,0.6307268
531.0,531.0,0.21302316
532.0,532.0,0.36232367
533.0,533.0,0.55174506
534.0,534.0,0.04186323
535.0,535.0,0.25456992
536.0,536.0,0.11265852
537.0,537.0,0.004163649
538.0,538.0,0.4066682
539.0,539.0,0.2858984
540.0,540.0,0.3575529
541.0,541.0,0.08633801
542.0,542.0,0.39660472
543.0,543.0,0.4022425
544.0,544.0,0.63458085
545.0,545.0,0.6179226
546.0,546.0,0.4516528
547.0,547.0,0.45118934
548.0,548.0,0.072472356
549.0,549.0,0.55432916
550.0,550.0,0.48360863
551.0,551.0,0.61194754
552.0,552.0,0.085082196
553.0,553.0,0.13116339
554.0,554.0,0.34511918
555.0,555.0,0.13271275
556.0,556.0,0.34602067
557.0,557.0,0.16247123
558.0,558.0,0.39259943
559.0,559.0,0.4732648
560.0,560.0,0.60736585
561.0,561.0,0.26987264
562.0,562.0,0.34937024
563.0,563.0,0.5124291
564.0,564.0,0.13131168
565.0,565.0,0.020607784
566.0,566.0,0.28853187
567.0,567.0,0.5078446
568.0,568.0,0.63451165
569.0,569.0,0.44454125
570.0,570.0,0.2345225
571.0,571.0,0.28744566
572.0,572.0,0.6214259
573.0,573.0,0.22585933
574.0,574.0,0.5992887
575.0,575.0,0.6751404
576.0,576.0,0.24494253
577.0,577.0,0.6603188
578.0,578.0,0.4177048
579.0,579.0,0.029858591
580.0,580.0,0.30459163
581.0,581.0,0.29301378
582.0,582.0,0.6901143
583.0,583.0,0.4097426
584.0,584.0,0.12480541
585.0,585.0,0.43982056
586.0,586.0,0.02987823
587.0,587.0,0.26604587
588.0,588.0,0.0403599
589.0,589.0,0.084887676
590.0,590.0,0.4045003
591.0,591.0,0.27541137
592.0,592.0,0.23999977
593.0,593.0,0.2714618
594.0,594.0,0.35330725
595.0,595.0,0.55759
596.0,596.0,0.24964567
597.0,597.0,0.2879595
598.0,598.0,0.64880294
599.0,599.0,0.6322123
600.0,600.0,0.4034058
601.0,601.0,0.08776839
602.0,602.0,0.38191724
603.0,603.0,0.25715145
604.0,604.0,0.5065764
605.0,605.0,0.40100998
606.0,606.0,0.6525243
607.0,607.0,0.32168618
608.0,608.0,0.39273345
609.0,609.0,0.5890965
610.0,610.0,0.5902896
611.0,611.0,0.5130307
612.0,612.0,0.41995057
613.0,613.0,0.607417
614.0,614.0,0.6070093
615.0,615.0,0.6232326
616.0,616.0,0.3369379
617.0,617.0,0.010307449
618.0,618.0,0.4065853
619.0,619.0,0.07697761
620.0,620.0,0.26047233
621.0,621.0,0.27196133
622.0,622.0,0.2660087
623.0,623.0,0.44301352
624.0,624.0,0.39837736
625.0,625.0,0.21489115
626.0,626.0,0.39357498
627.0,627.0,0.58274555
628.0,628.0,0.33972478
629.0,629.0,0.59317225
630.0,630.0,0.389345
631.0,631.0,0.55921906
632.0,632.0,0.39416495
633.0,633.0,0.2337561
634.0,634.0,0.26349005
635.0,635.0,0.26604587
636.0,636.0,9.5753894E-5
637.0,637.0,0.6587126
638.0,638.0,0.26477623
639.0,639.0,0.03967847
640.0,640.0,0.44147032
641.0,641.0,0.23690593
642.0,642.0,0.6037961
643.0,643.0,0.6034508
644.0,644.0,0.0849576
645.0,645.0,0.44032556
646.0,646.0,0.039618213
647.0,647.0,0.22215176
648.0,648.0,0.029417962
649.0,649.0,0.08510409
650.0,650.0,0.40506035
651.0,651.0,0.21968232
652.0,652.0,0.45708618
653.0,653.0,0.018725663
654.0,654.0,0.30691695
655.0,655.0,0.46636078
656.0,656.0,0.48067904
657.0,657.0,0.52788645
658.0,658.0,0.39772657
659.0,659.0,0.5949595
660.0,660.0,0.6058902
661.0,661.0,0.5165967
662.0,662.0,0.38269415
663.0,663.0,0.39259943
664.0,664.0,0.040210377
665.0,665.0,0.02322502
666.0,666.0,0.22232899
667.0,667.0,0.34150946
668.0,668.0,0.14608991
669.0,669.0,0.51585746
670.0,670.0,4.185343E-4
671.0,671.0,0.22795318
672.0,672.0,0.12359672
673.0,673.0,0.5654125
674.0,674.0,0.4794938
675.0,675.0,0.029992566
676.0,676.0,0.2555463
677.0,677.0,0.0013791311
678.0,678.0,0.19102994
679.0,679.0,0.44108266
680.0,680.0,0.2905386
681.0,681.0,0.5636986
682.0,682.0,0.36434028
683.0,683.0,0.020785427
684.0,684.0,0.08818871
685.0,685.0,0.5184491
686.0,686.0,0.012882614
687.0,687.0,0.5135158
688.0,688.0,0.5113493
689.0,689.0,0.3449612
690.0,690.0,0.4134994
691.0,691.0,0.22232899
692.0,692.0,0.24209797
693.0,693.0,0.60930884
694.0,694.0,0.21947543
695.0,695.0,0.65351653
696.0,696.0,0.30300906
697.0,697.0,0.25763577
698.0,698.0,0.023584858
699.0,699.0,0.14608991
700.0,700.0,0.34958422
701.0,701.0,0.10900679
702.0,702.0,0.40745324
703.0,703.0,0.084169365
704.0,704.0,0.5723341
705.0,705.0,0.5880963
706.0,706.0,0.6024176
707.0,707.0,0.123801686
708.0,708.0,0.13315436
709.0,709.0,0.42781284
710.0,710.0,0.21302316
711.0,711.0,0.5840469
712.0,712.0,0.6520784
713.0,713.0,0.47263703
714.0,714.0,0.1312069
715.0,715.0,0.55941564
716.0,716.0,0.22090226
717.0,717.0,0.28631777
718.0,718.0,0.62106687
719.0,719.0,0.12256332
720.0,720.0,0.5013046
721.0,721.0,0.51209
722.0,722.0,0.41286254
723.0,723.0,0.51057494
724.0,724.0,0.029623559
725.0,725.0,0.34937024
726.0,726.0,0.34451023
727.0,727.0,0.6232326
728.0,728.0,0.21947543
729.0,729.0,0.21312197
730.0,730.0,0.28469023
731.0,731.0,0.37149113
732.0,732.0,0.41234267
733.0,733.0,0.029583573
734.0,734.0,0.22232899
735.0,735.0,0.0052189953
736.0,736.0,0.61468697
737.0,737.0,0.56215894
738.0,738.0,0.48854735
739.0,739.0,0.6154928
740.0,740.0,0.39882413
741.0,741.0,0.020562254
742.0,742.0,0.24114418
743.0,743.0,0.21315719
744.0,744.0,0.33804834
745.0,745.0,0.24964567
746.0,746.0,0.12241528
747.0,747.0,0.45161486
748.0,748.0,0.60417765
749.0,749.0,0.3184153
750.0,750.0,0.36582333
751.0,751.0,0.40162686
752.0,752.0,0.28792801
753.0,753.0,0.22167239
754.0,754.0,0.52246153
755.0,755.0,0.5132481
756.0,756.0,0.5796213
757.0,757.0,0.3073843
758.0,758.0,0.22439183
759.0,759.0,0.35924146
760.0,760.0,0.51280284
761.0,761.0,0.3784896
762.0,762.0,0.6322168
763.0,763.0,0.44134983
764.0,764.0,0.5191606
765.0,765.0,0.032663755
766.0,766.0,0.021447321
767.0,767.0,0.3264949
768.0,768.0,0.26362967
769.0,769.0,0.5154042
770.0,770.0,0.020556452
771.0,771.0,0.5137699
772.0,772.0,0.08372207
773.0,773.0,0.51271427
774.0,774.0,0.41008094
775.0,775.0,0.4078192
776.0,776.0,0.45949674
777.0,777.0,0.4861058
778.0,778.0,0.40540507
779.0,779.0,0.12356831
780.0,780.0,0.08360627
781.0,781.0,0.45218885
782.0,782.0,0.08372207
783.0,783.0,0.2370937
784.0,784.0,0.086202584
785.0,785.0,0.12393451
786.0,786.0,0.023050046
787.0,787.0,0.45118934
788.0,788.0,0.225876
789.0,789.0,0.6513054
790.0,790.0,0.124203295
791.0,791.0,0.5433148
792.0,792.0,0.02987823
793.0,793.0,0.22016706
794.0,794.0,0.50801486
795.0,795.0,0.11899113
796.0,796.0,0.49540994
797.0,797.0,0.08434919
798.0,798.0,0.26675558
799.0,799.0,0.07315253
800.0,800.0,0.010269648
801.0,801.0,0.39629567
802.0,802.0,0.4047299
803.0,803.0,0.44203416
804.0,804.0,0.23702085
805.0,805.0,0.26183882
806.0,806.0,0.25406733
807.0,807.0,0.090892956
808.0,808.0,0.46709692
809.0,809.0,0.6232326
810.0,810.0,0.62783766
811.0,811.0,0.20707367
812.0,812.0,9.434192E-5
813.0,813.0,0.0053942334
814.0,814.0,0.009222911
815.0,815.0,0.32156992
816.0,816.0,0.44622982
817.0,817.0,0.6149336
818.0,818.0,0.37698665
819.0,819.0,0.18030141
820.0,820.0,0.51840156
821.0,821.0,0.55523086
822.0,822.0,0.16198887
823.0,823.0,0.10253572
824.0,824.0,0.17630658
825.0,825.0,0.41312027
826.0,826.0,0.21180579
827.0,827.0,0.47775075
828.0,828.0,0.36635646
829.0,829.0,0.38085237
830.0,830.0,0.58693165
831.0,831.0,0.26465452
832.0,832.0,0.5168315
833.0,833.0,9.557519E-5
834.0,834.0,0.6150257
835.0,835.0,0.2852587
836.0,836.0,0.0037611178
837.0,837.0,0.0042083673
838.0,838.0,0.26886445
839.0,839.0,0.3639506
840.0,840.0,0.3369379
841.0,841.0,0.12366652
842.0,842.0,0.3428015
843.0,843.0,0.28489572
844.0,844.0,0.21909533
845.0,845.0,0.45189226
846.0,846.0,0.5936528
847.0,847.0,0.6033403
848.0,848.0,0.39629567
849.0,849.0,0.4107334
850.0,850.0,0.24280317
851.0,851.0,0.35546175
852.0,852.0,0.34296134
853.0,853.0,0.63460475
854.0,854.0,0.53117394
855.0,855.0,0.46637586
856.0,856.0,0.5441059
857.0,857.0,0.50819314
858.0,858.0,0.45189226
859.0,859.0,0.36452985
860.0,860.0,0.5868809
861.0,861.0,0.2856015
862.0,862.0,0.31469855
863.0,863.0,0.22532435
864.0,864.0,0.44353083
865.0,865.0,0.216747
866.0,866.0,0.400502
867.0,867.0,0.34451023
868.0,868.0,0.21441922
869.0,869.0,0.26751202
870.0,870.0,0.43365473
871.0,871.0,0.27320263
872.0,872.0,0.004124333
873.0,873.0,0.21983647
874.0,874.0,0.38201243
875.0,875.0,0.020607784
876.0,876.0,0.22845079
877.0,877.0,0.3451923
878.0,878.0,0.16978402
