x,y,species_4 logistic values
1.0,1.0,0.4506528
2.0,2.0,0.80757403
3.0,3.0,0.10074605
4.0,4.0,0.38795844
5.0,5.0,0.055000603
6.0,6.0,0.09005977
7.0,7.0,0.05524008
8.0,8.0,0.04412994
9.0,9.0,0.4348208
10.0,10.0,0.0875241
11.0,11.0,0.064510725
12.0,12.0,0.04965383
13.0,13.0,0.08775032
14.0,14.0,0.14478312
15.0,15.0,0.052663114
16.0,16.0,0.04782272
17.0,17.0,0.15525353
18.0,18.0,0.09379785
19.0,19.0,0.310593
20.0,20.0,0.072709695
21.0,21.0,0.15525495
22.0,22.0,0.37452438
23.0,23.0,0.38444296
24.0,24.0,0.117861114
25.0,25.0,0.2579395
26.0,26.0,0.10478635
27.0,27.0,0.8058251
28.0,28.0,0.21046977
29.0,29.0,0.15914181
30.0,30.0,0.3845851
31.0,31.0,0.074016675
32.0,32.0,0.2261567
33.0,33.0,0.115131736
34.0,34.0,0.16990747
35.0,35.0,0.11340895
36.0,36.0,0.27435532
37.0,37.0,0.23579316
38.0,38.0,0.17541356
39.0,39.0,0.17597213
40.0,40.0,0.06082513
41.0,41.0,0.05662861
42.0,42.0,0.25440615
43.0,43.0,0.2498449
44.0,44.0,0.17524622
45.0,45.0,0.056453716
46.0,46.0,0.1588712
47.0,47.0,0.05654463
48.0,48.0,0.36567178
49.0,49.0,0.14884894
50.0,50.0,0.43114966
51.0,51.0,0.0758795
52.0,52.0,0.29565206
53.0,53.0,0.23401739
54.0,54.0,0.16759053
55.0,55.0,0.19479218
56.0,56.0,0.19819567
57.0,57.0,0.0758949
58.0,58.0,0.11234552
59.0,59.0,0.53774875
60.0,60.0,0.16190448
61.0,61.0,0.053089507
62.0,62.0,0.27197105
63.0,63.0,0.51758647
64.0,64.0,0.16986948
65.0,65.0,0.34732166
66.0,66.0,0.4200797
67.0,67.0,0.1814834
68.0,68.0,0.35224685
69.0,69.0,0.08483674
70.0,70.0,0.20578645
71.0,71.0,0.15498622
72.0,72.0,0.044643607
73.0,73.0,0.36499652
74.0,74.0,0.09525887
75.0,75.0,0.45363906
76.0,76.0,0.09496299
77.0,77.0,0.39718416
78.0,78.0,0.24833387
79.0,79.0,0.08319243
80.0,80.0,0.1671987
81.0,81.0,0.04823576
82.0,82.0,0.55744505
83.0,83.0,0.19373561
84.0,84.0,0.2149641
85.0,85.0,0.24266374
86.0,86.0,0.15879662
87.0,87.0,0.5134957
88.0,88.0,0.57695264
89.0,89.0,0.24876662
90.0,90.0,0.1351642
91.0,91.0,0.12800486
92.0,92.0,0.11626778
93.0,93.0,0.039545115
94.0,94.0,0.3456072
95.0,95.0,0.024640126
96.0,96.0,0.07477563
97.0,97.0,0.030767895
98.0,98.0,0.28372908
99.0,99.0,0.65432566
100.0,100.0,0.020568335
101.0,101.0,0.2838679
102.0,102.0,0.6921033
103.0,103.0,0.099474505
104.0,104.0,0.5483246
105.0,105.0,0.024143754
106.0,106.0,0.53106076
107.0,107.0,0.0976264
108.0,108.0,0.27151138
109.0,109.0,0.2297698
110.0,110.0,0.17434636
111.0,111.0,0.29452828
112.0,112.0,0.1990075
113.0,113.0,0.22736725
114.0,114.0,0.055499014
115.0,115.0,0.44697294
116.0,116.0,0.209637
117.0,117.0,0.04662519
118.0,118.0,0.21915288
119.0,119.0,0.039386887
120.0,120.0,0.28412703
121.0,121.0,0.12617752
122.0,122.0,0.17278363
123.0,123.0,0.247461
124.0,124.0,0.124281056
125.0,125.0,0.4969326
126.0,126.0,0.25230375
127.0,127.0,0.33843273
128.0,128.0,0.2382036
129.0,129.0,0.1892481
130.0,130.0,0.08641545
131.0,131.0,0.34465402
132.0,132.0,0.045563087
133.0,133.0,0.0678197
134.0,134.0,0.3845765
135.0,135.0,0.45265532
136.0,136.0,0.29176682
137.0,137.0,0.20828295
138.0,138.0,0.14614944
139.0,139.0,0.23273139
140.0,140.0,0.050657168
141.0,141.0,0.054155152
142.0,142.0,0.06778131
143.0,143.0,0.27057266
144.0,144.0,0.39637756
145.0,145.0,0.19509862
146.0,146.0,0.19468275
147.0,147.0,0.31184915
148.0,148.0,0.106463864
149.0,149.0,0.093834035
150.0,150.0,0.2499776
151.0,151.0,0.24218561
152.0,152.0,0.8209667
153.0,153.0,0.45147628
154.0,154.0,0.45929748
155.0,155.0,0.11604751
156.0,156.0,0.07575391
157.0,157.0,0.5151172
158.0,158.0,0.36126325
159.0,159.0,0.09747933
160.0,160.0,0.23246066
161.0,161.0,0.2507592
162.0,162.0,0.25070342
163.0,163.0,0.16834375
164.0,164.0,0.19549663
165.0,165.0,0.14561068
166.0,166.0,0.09466841
167.0,167.0,0.52369297
168.0,168.0,0.21531245
169.0,169.0,0.302511
170.0,170.0,0.1577284
171.0,171.0,0.19718826
172.0,172.0,0.16965681
173.0,173.0,0.14574794
174.0,174.0,0.05693956
175.0,175.0,0.052500214
176.0,176.0,0.30996412
177.0,177.0,0.39158034
178.0,178.0,0.23742336
179.0,179.0,0.33536705
180.0,180.0,0.15422538
181.0,181.0,0.20097731
182.0,182.0,0.086068325
183.0,183.0,0.24801923
184.0,184.0,0.41143915
185.0,185.0,0.07169687
186.0,186.0,0.36087492
187.0,187.0,0.22613013
188.0,188.0,0.18438365
189.0,189.0,0.28996697
190.0,190.0,0.2804944
191.0,191.0,0.28241494
192.0,192.0,0.050895136
193.0,193.0,0.41088268
194.0,194.0,0.18139862
195.0,195.0,0.28885183
196.0,196.0,0.4139228
197.0,197.0,0.2860484
198.0,198.0,0.067972384
199.0,199.0,0.20304957
200.0,200.0,0.14436829
201.0,201.0,0.16061415
202.0,202.0,0.38000554
203.0,203.0,0.17107777
204.0,204.0,0.011693585
205.0,205.0,0.23789056
206.0,206.0,0.31830043
207.0,207.0,0.5060076
208.0,208.0,0.3041871
209.0,209.0,0.06351285
210.0,210.0,0.08465314
211.0,211.0,0.2369202
212.0,212.0,0.05810683
213.0,213.0,0.21291973
214.0,214.0,0.52105534
215.0,215.0,0.21748199
216.0,216.0,0.05915489
217.0,217.0,0.20929201
218.0,218.0,0.10508851
219.0,219.0,0.08499646
220.0,220.0,0.0308373
221.0,221.0,0.037721004
222.0,222.0,0.13774708
223.0,223.0,0.24429034
224.0,224.0,0.06909477
225.0,225.0,0.09919005
226.0,226.0,0.34266984
227.0,227.0,0.28263226
228.0,228.0,0.42391577
229.0,229.0,0.2750355
230.0,230.0,0.06742045
231.0,231.0,0.00940558
232.0,232.0,0.20907088
233.0,233.0,0.078834444
234.0,234.0,0.07976851
235.0,235.0,0.041745987
236.0,236.0,0.19103381
237.0,237.0,0.39497516
238.0,238.0,0.05500028
239.0,239.0,0.1539037
240.0,240.0,0.23797777
241.0,241.0,0.22802304
242.0,242.0,0.084021315
243.0,243.0,0.2758293
244.0,244.0,0.45736194
245.0,245.0,0.40278542
246.0,246.0,0.24191707
247.0,247.0,0.26376587
248.0,248.0,0.04762152
249.0,249.0,0.22887844
250.0,250.0,0.19630814
251.0,251.0,0.31486315
252.0,252.0,0.20969705
253.0,253.0,0.081760794
254.0,254.0,0.094888985
255.0,255.0,0.1673643
256.0,256.0,0.537608
257.0,257.0,0.15662336
258.0,258.0,0.0841131
259.0,259.0,0.10096141
260.0,260.0,0.26131842
261.0,261.0,0.082139775
262.0,262.0,0.39553168
263.0,263.0,0.30465746
264.0,264.0,0.19212429
265.0,265.0,0.12901889
266.0,266.0,0.050286956
267.0,267.0,0.26542473
268.0,268.0,0.05482062
269.0,269.0,0.17414883
270.0,270.0,0.292816
271.0,271.0,0.07128683
272.0,272.0,0.7515916
273.0,273.0,0.12996332
274.0,274.0,0.84405774
275.0,275.0,0.37256113
276.0,276.0,0.24115014
277.0,277.0,0.057293255
278.0,278.0,0.25907227
279.0,279.0,0.10838456
280.0,280.0,0.24571557
281.0,281.0,0.29174703
282.0,282.0,0.5617866
283.0,283.0,0.09478672
284.0,284.0,0.22973855
285.0,285.0,0.12425596
286.0,286.0,0.35818285
287.0,287.0,0.06023625
288.0,288.0,0.25234067
289.0,289.0,0.20702843
290.0,290.0,0.16351576
291.0,291.0,0.20599791
292.0,292.0,0.058305204
293.0,293.0,0.17200254
294.0,294.0,0.03259709
295.0,295.0,0.17516276
296.0,296.0,0.040042926
297.0,297.0,0.16855335
298.0,298.0,0.16800365
299.0,299.0,0.40696082
300.0,300.0,0.2419868
301.0,301.0,0.22420275
302.0,302.0,0.018920511
303.0,303.0,0.31198874
304.0,304.0,0.10852666
305.0,305.0,0.8006273
306.0,306.0,0.17194773
307.0,307.0,0.27004611
308.0,308.0,0.40859607
309.0,309.0,0.16910815
310.0,310.0,0.092403516
311.0,311.0,0.35003138
312.0,312.0,0.09339518
313.0,313.0,0.4530914
314.0,314.0,0.25277352
315.0,315.0,0.17994554
316.0,316.0,0.411646
317.0,317.0,0.18930745
318.0,318.0,0.35101968
319.0,319.0,0.09844282
320.0,320.0,0.7326985
321.0,321.0,0.8127547
322.0,322.0,0.11971427
323.0,323.0,0.15923618
324.0,324.0,0.2026366
325.0,325.0,0.2680069
326.0,326.0,0.06305723
327.0,327.0,0.4765689
328.0,328.0,0.35391387
329.0,329.0,0.010026444
330.0,330.0,0.17011133
331.0,331.0,0.13019004
332.0,332.0,0.13482723
333.0,333.0,0.09227519
334.0,334.0,0.8445996
335.0,335.0,0.13795666
336.0,336.0,0.20615123
337.0,337.0,0.27953216
338.0,338.0,0.65606374
339.0,339.0,0.14013036
340.0,340.0,0.214204
341.0,341.0,0.22236723
342.0,342.0,0.3459243
343.0,343.0,0.5319465
344.0,344.0,0.28676337
345.0,345.0,0.23876444
346.0,346.0,0.030846346
347.0,347.0,0.4850698
348.0,348.0,0.12234945
349.0,349.0,0.063918695
350.0,350.0,0.34325343
351.0,351.0,0.10889488
352.0,352.0,0.6449272
353.0,353.0,0.2297489
354.0,354.0,0.1712195
355.0,355.0,0.037990395
356.0,356.0,0.28670818
357.0,357.0,0.18134478
358.0,358.0,0.23604442
359.0,359.0,0.3302543
360.0,360.0,0.3014035
361.0,361.0,0.4002833
362.0,362.0,0.28711513
363.0,363.0,0.23800719
364.0,364.0,0.18723972
365.0,365.0,0.85065305
366.0,366.0,0.22746477
367.0,367.0,0.42735225
368.0,368.0,0.3654335
369.0,369.0,0.009952735
370.0,370.0,0.4237817
371.0,371.0,0.19377801
372.0,372.0,0.22308452
373.0,373.0,0.23481263
374.0,374.0,0.4276307
375.0,375.0,0.010587368
376.0,376.0,0.68680614
377.0,377.0,0.24710608
378.0,378.0,0.2408688
379.0,379.0,0.2813027
380.0,380.0,0.19847369
381.0,381.0,0.0532342
382.0,382.0,0.40262762
383.0,383.0,0.07317293
384.0,384.0,0.051153924
385.0,385.0,0.2828773
386.0,386.0,0.116734035
387.0,387.0,0.39791605
388.0,388.0,0.08261601
389.0,389.0,0.1248108
390.0,390.0,0.08289512
391.0,391.0,0.15976669
392.0,392.0,0.36072928
393.0,393.0,0.2973723
394.0,394.0,0.14206675
395.0,395.0,0.1862649
396.0,396.0,0.28659946
397.0,397.0,0.5927111
398.0,398.0,0.042829465
399.0,399.0,0.04407407
400.0,400.0,0.13745436
401.0,401.0,0.060562357
402.0,402.0,0.21215709
403.0,403.0,0.3102875
404.0,404.0,0.056902934
405.0,405.0,0.1556735
406.0,406.0,0.25706446
407.0,407.0,0.2805562
408.0,408.0,0.4388459
409.0,409.0,0.22753607
410.0,410.0,0.42041278
411.0,411.0,0.40201935
412.0,412.0,0.12112951
413.0,413.0,0.43196225
414.0,414.0,0.12208305
415.0,415.0,0.009116743
416.0,416.0,0.38345963
417.0,417.0,0.42858568
418.0,418.0,0.38749143
419.0,419.0,0.25276163
420.0,420.0,0.12050694
421.0,421.0,0.24808861
422.0,422.0,0.4730535
423.0,423.0,0.20112899
424.0,424.0,0.32646555
425.0,425.0,0.23309827
426.0,426.0,0.8018069
427.0,427.0,0.05830003
428.0,428.0,0.16928038
429.0,429.0,0.18537809
430.0,430.0,0.40719464
431.0,431.0,0.18661745
432.0,432.0,0.106105
433.0,433.0,0.42000845
434.0,434.0,0.14609931
435.0,435.0,0.29426563
436.0,436.0,0.2676842
437.0,437.0,0.14298788
438.0,438.0,0.04632832
439.0,439.0,0.10543525
440.0,440.0,0.28956285
441.0,441.0,0.5836866
442.0,442.0,0.27205595
443.0,443.0,0.34734625
444.0,444.0,0.08557308
445.0,445.0,0.09762756
446.0,446.0,0.025347002
447.0,447.0,0.5399554
448.0,448.0,0.26553014
449.0,449.0,0.24545553
450.0,450.0,0.08654748
451.0,451.0,0.07341707
452.0,452.0,0.3783726
453.0,453.0,0.22139893
454.0,454.0,0.28310958
455.0,455.0,0.1132092
456.0,456.0,0.55515593
457.0,457.0,0.29013926
458.0,458.0,0.43410107
459.0,459.0,0.15376906
460.0,460.0,0.21459702
461.0,461.0,0.35540873
462.0,462.0,0.06926381
463.0,463.0,0.24538603
464.0,464.0,0.22188793
465.0,465.0,0.30180478
466.0,466.0,0.7622517
467.0,467.0,0.45659763
468.0,468.0,0.3954521
469.0,469.0,0.41730586
470.0,470.0,0.35749617
471.0,471.0,0.037254475
472.0,472.0,0.85265183
473.0,473.0,0.1284498
474.0,474.0,0.41965407
475.0,475.0,0.10021652
476.0,476.0,0.27355835
477.0,477.0,0.23645909
478.0,478.0,0.17770514
479.0,479.0,0.21849512
480.0,480.0,0.2409834
481.0,481.0,0.37197617
482.0,482.0,0.5126138
483.0,483.0,0.29538408
484.0,484.0,0.48261395
485.0,485.0,0.3227652
486.0,486.0,0.07691952
487.0,487.0,0.28691602
488.0,488.0,0.11523446
489.0,489.0,0.24093598
490.0,490.0,0.43857175
491.0,491.0,0.046537317
492.0,492.0,0.35703817
493.0,493.0,0.29713202
494.0,494.0,0.36441478
495.0,495.0,0.41310897
496.0,496.0,0.21279195
497.0,497.0,0.061865058
498.0,498.0,0.055727378
499.0,499.0,0.24136242
500.0,500.0,0.37474662
501.0,501.0,0.28098917
502.0,502.0,0.21315087
503.0,503.0,0.08356068
504.0,504.0,0.26014063
505.0,505.0,0.12391264
506.0,506.0,0.052676223
507.0,507.0,0.31054717
508.0,508.0,0.4298737
509.0,509.0,0.049955804
510.0,510.0,0.011392072
511.0,511.0,0.05513256
512.0,512.0,0.14563984
513.0,513.0,0.10734464
514.0,514.0,0.08709682
515.0,515.0,0.04847691
516.0,516.0,0.1660842
517.0,517.0,0.053538885
518.0,518.0,0.4403612
519.0,519.0,0.035214435
520.0,520.0,0.38852695
521.0,521.0,0.5495985
522.0,522.0,0.05385602
523.0,523.0,0.24159782
524.0,524.0,0.2711792
525.0,525.0,0.07162805
526.0,526.0,0.09734579
527.0,527.0,0.06762728
528.0,528.0,0.17512363
529.0,529.0,0.41499725
530.0,530.0,0.2833296
531.0,531.0,0.4928651
532.0,532.0,0.091760695
533.0,533.0,0.35237643
534.0,534.0,0.045638934
535.0,535.0,0.15848772
536.0,536.0,0.80678135
537.0,537.0,0.13464996
538.0,538.0,0.17250468
539.0,539.0,0.21242623
540.0,540.0,0.15553668
541.0,541.0,0.29274642
542.0,542.0,0.3156032
543.0,543.0,0.1509232
544.0,544.0,0.13105863
545.0,545.0,0.43445116
546.0,546.0,0.07796557
547.0,547.0,0.19251287
548.0,548.0,0.1988602
549.0,549.0,0.9027458
550.0,550.0,0.48016274
551.0,551.0,0.4582814
552.0,552.0,0.43042436
553.0,553.0,0.1352088
554.0,554.0,0.056557566
555.0,555.0,0.604308
556.0,556.0,0.22193556
557.0,557.0,0.0892949
558.0,558.0,0.068348676
559.0,559.0,0.4035004
560.0,560.0,0.3207174
561.0,561.0,0.032972462
562.0,562.0,0.04125314
563.0,563.0,0.24085395
564.0,564.0,0.15068977
565.0,565.0,0.09379779
566.0,566.0,0.42525116
567.0,567.0,0.26289707
568.0,568.0,0.087521136
569.0,569.0,0.09005483
570.0,570.0,0.06506942
571.0,571.0,0.23903209
572.0,572.0,0.12683053
573.0,573.0,0.1804307
574.0,574.0,0.4077352
575.0,575.0,0.14927396
576.0,576.0,0.42145458
577.0,577.0,0.2322213
578.0,578.0,0.08048341
579.0,579.0,0.10161111
580.0,580.0,0.43510494
581.0,581.0,0.0661913
582.0,582.0,0.09227022
583.0,583.0,0.3367461
584.0,584.0,0.2993324
585.0,585.0,0.32750142
586.0,586.0,0.09894545
587.0,587.0,0.019507702
588.0,588.0,0.035680708
589.0,589.0,0.52111757
590.0,590.0,0.19066453
591.0,591.0,0.06676604
592.0,592.0,0.18031256
593.0,593.0,0.031462584
594.0,594.0,0.28423303
595.0,595.0,0.116826296
596.0,596.0,0.19994016
597.0,597.0,0.338745
598.0,598.0,0.058790542
599.0,599.0,0.10539702
600.0,600.0,0.16687863
601.0,601.0,0.14996693
602.0,602.0,0.015494209
603.0,603.0,0.4169794
604.0,604.0,0.22852954
605.0,605.0,0.23545955
606.0,606.0,0.04766472
607.0,607.0,0.44269285
608.0,608.0,0.15270112
609.0,609.0,0.6071654
610.0,610.0,0.24079667
611.0,611.0,0.2894719
612.0,612.0,0.058181096
613.0,613.0,0.11476652
614.0,614.0,0.051758617
615.0,615.0,0.23732132
616.0,616.0,0.13156882
617.0,617.0,0.24804325
618.0,618.0,0.23549862
619.0,619.0,0.14584647
620.0,620.0,0.025387399
621.0,621.0,0.2930175
622.0,622.0,0.02944632
623.0,623.0,0.08156673
624.0,624.0,0.66268516
625.0,625.0,0.062219217
626.0,626.0,0.12580013
627.0,627.0,0.32357523
628.0,628.0,0.28075373
629.0,629.0,0.25741667
630.0,630.0,0.29125977
631.0,631.0,0.14998893
632.0,632.0,0.83115923
633.0,633.0,0.2693691
634.0,634.0,0.030377023
635.0,635.0,0.0084605925
636.0,636.0,0.08523768
637.0,637.0,0.13025069
638.0,638.0,0.004255946
639.0,639.0,0.4391815
640.0,640.0,0.12338601
641.0,641.0,0.13726197
642.0,642.0,0.1801839
643.0,643.0,0.26921853
644.0,644.0,0.5271779
645.0,645.0,0.20976022
646.0,646.0,0.37066272
647.0,647.0,0.4460154
648.0,648.0,0.081169054
649.0,649.0,0.27513018
650.0,650.0,0.08409881
651.0,651.0,0.27589142
652.0,652.0,0.076793335
653.0,653.0,0.36852682
654.0,654.0,0.2706614
655.0,655.0,0.39495403
656.0,656.0,0.36650205
657.0,657.0,0.24883433
658.0,658.0,0.76721185
659.0,659.0,0.070637874
660.0,660.0,0.11846012
661.0,661.0,0.3231961
662.0,662.0,0.26724628
663.0,663.0,0.087886825
664.0,664.0,0.079047434
665.0,665.0,0.17528072
666.0,666.0,0.28332856
667.0,667.0,0.108433545
668.0,668.0,0.022617612
669.0,669.0,0.34544295
670.0,670.0,0.14914972
671.0,671.0,0.09277022
672.0,672.0,0.4005213
673.0,673.0,0.20012732
674.0,674.0,0.57699883
675.0,675.0,0.25363317
676.0,676.0,0.26103717
677.0,677.0,0.13370655
678.0,678.0,0.3166868
679.0,679.0,0.30933508
680.0,680.0,0.22088496
681.0,681.0,0.14692391
682.0,682.0,0.055949047
683.0,683.0,0.07249938
684.0,684.0,0.5158594
685.0,685.0,0.17173402
686.0,686.0,0.51983327
687.0,687.0,0.21753898
688.0,688.0,0.055039044
689.0,689.0,0.057646714
690.0,690.0,0.12435008
691.0,691.0,0.29073074
692.0,692.0,0.39415726
693.0,693.0,0.5820931
694.0,694.0,0.22181194
695.0,695.0,0.091062166
696.0,696.0,0.24510485
697.0,697.0,0.046915032
698.0,698.0,0.038066264
699.0,699.0,0.04802263
700.0,700.0,0.14783224
701.0,701.0,0.11602641
702.0,702.0,0.40177757
703.0,703.0,0.5150402
704.0,704.0,0.20594479
705.0,705.0,0.31672382
706.0,706.0,0.11136249
707.0,707.0,0.38416806
708.0,708.0,0.03401429
709.0,709.0,0.06047399
710.0,710.0,0.4966039
711.0,711.0,0.2693876
712.0,712.0,0.0592765
713.0,713.0,0.8347216
714.0,714.0,0.25944707
715.0,715.0,0.1275801
716.0,716.0,0.04665398
717.0,717.0,0.32067725
718.0,718.0,0.35813862
719.0,719.0,0.29378027
720.0,720.0,0.1271742
721.0,721.0,0.3269125
722.0,722.0,0.042057462
723.0,723.0,0.14674738
724.0,724.0,0.08901993
725.0,725.0,0.04051774
726.0,726.0,0.057285402
727.0,727.0,0.258915
728.0,728.0,0.31283155
729.0,729.0,0.10671103
730.0,730.0,0.29877523
731.0,731.0,0.15997487
732.0,732.0,0.22451402
733.0,733.0,0.086247526
734.0,734.0,0.44315654
735.0,735.0,0.08843488
736.0,736.0,0.26528087
737.0,737.0,0.1731039
738.0,738.0,0.08721861
739.0,739.0,0.16285974
740.0,740.0,0.6360194
741.0,741.0,0.052331846
742.0,742.0,0.36209008
743.0,743.0,0.36619768
744.0,744.0,0.08150568
745.0,745.0,0.20504095
746.0,746.0,0.29796472
747.0,747.0,0.13838175
748.0,748.0,0.17560247
749.0,749.0,0.3715349
750.0,750.0,0.036818765
751.0,751.0,0.15254553
752.0,752.0,0.18984488
753.0,753.0,0.22877869
754.0,754.0,0.18178606
755.0,755.0,0.2847518
756.0,756.0,0.55428576
757.0,757.0,0.29766148
758.0,758.0,0.2872846
759.0,759.0,0.06513138
760.0,760.0,0.127608
761.0,761.0,0.13273528
762.0,762.0,0.071553305
763.0,763.0,0.37303564
764.0,764.0,0.1538196
765.0,765.0,0.41944447
766.0,766.0,0.55752546
767.0,767.0,0.03570936
768.0,768.0,0.5424935
769.0,769.0,0.18688622
770.0,770.0,0.054968316
771.0,771.0,0.15618406
772.0,772.0,0.5128275
773.0,773.0,0.1991095
774.0,774.0,0.30743676
775.0,775.0,0.18502262
776.0,776.0,0.23543368
777.0,777.0,0.33946738
778.0,778.0,0.059245117
779.0,779.0,0.38376442
780.0,780.0,0.368875
781.0,781.0,0.08549249
782.0,782.0,0.4261839
783.0,783.0,0.145247
784.0,784.0,0.5703235
785.0,785.0,0.26419228
786.0,786.0,0.40940747
787.0,787.0,0.19327244
788.0,788.0,0.16429995
789.0,789.0,0.1552563
790.0,790.0,0.41889367
791.0,791.0,0.59914047
792.0,792.0,0.09844639
793.0,793.0,0.27292165
794.0,794.0,0.11343284
795.0,795.0,0.16514294
796.0,796.0,0.3404472
797.0,797.0,0.35218742
798.0,798.0,0.11864724
799.0,799.0,0.12711848
800.0,800.0,0.09772112
801.0,801.0,0.17811254
802.0,802.0,0.045517676
803.0,803.0,0.069853224
804.0,804.0,0.37315813
805.0,805.0,0.46746412
806.0,806.0,0.24259664
807.0,807.0,0.6881663
808.0,808.0,0.4138535
809.0,809.0,0.2556537
810.0,810.0,0.29268768
811.0,811.0,0.021755975
812.0,812.0,0.08520166
813.0,813.0,0.24369383
814.0,814.0,0.20748094
815.0,815.0,0.22800541
816.0,816.0,0.20202392
817.0,817.0,0.15474801
818.0,818.0,0.14018586
819.0,819.0,0.13686271
820.0,820.0,0.10676699
821.0,821.0,0.18630719
822.0,822.0,0.1840658
823.0,823.0,0.19970153
824.0,824.0,0.38689256
825.0,825.0,0.29932725
826.0,826.0,0.050214455
827.0,827.0,0.20908624
828.0,828.0,0.26347622
829.0,829.0,0.03776059
830.0,830.0,0.23732807
831.0,831.0,0.051141825
832.0,832.0,0.33605337
833.0,833.0,0.14937362
834.0,834.0,0.13144474
835.0,835.0,0.26788378
836.0,836.0,0.31233302
837.0,837.0,0.693578
838.0,838.0,0.01916852
839.0,839.0,0.3939268
840.0,840.0,0.12287175
841.0,841.0,0.2594555
842.0,842.0,0.23646608
843.0,843.0,0.4085118
844.0,844.0,0.19203943
845.0,845.0,0.28944936
846.0,846.0,0.13206178
847.0,847.0,0.24104841
848.0,848.0,0.1782105
849.0,849.0,0.022705792
850.0,850.0,0.16755526
851.0,851.0,0.25623333
852.0,852.0,0.13353422
853.0,853.0,0.091462225
854.0,854.0,0.23518103
855.0,855.0,0.40706742
856.0,856.0,0.45128945
857.0,857.0,0.49302754
858.0,858.0,0.25902396
859.0,859.0,0.040139224
860.0,860.0,0.2933992
861.0,861.0,0.4304113
862.0,862.0,0.10356826
863.0,863.0,0.27052322
864.0,864.0,0.16311526
865.0,865.0,0.31998158
866.0,866.0,0.19138864
867.0,867.0,0.060097545
868.0,868.0,0.35555515
869.0,869.0,0.12138108
870.0,870.0,0.10133215
871.0,871.0,0.010708871
872.0,872.0,0.08499166
873.0,873.0,0.04415063
874.0,874.0,0.04037025
875.0,875.0,0.07586792
876.0,876.0,0.2149636
877.0,877.0,0.10715188
878.0,878.0,0.6159012
879.0,879.0,0.18526538
